@relation pdbribosomehs_LatD6SumNoNamesWithClass

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
68,31,62,17,92,21,120,22,0,7,31,19,33,106,140,0,0,0,0,0,7,0,0,2,15,22,N
68,31,62,17,92,21,120,22,0,7,31,19,33,106,140,0,0,0,0,0,7,0,0,2,15,22,N
31,17,49,6,50,11,66,8,0,1,8,11,12,55,117,0,0,0,0,2,4,0,0,1,11,10,N
31,17,49,6,50,11,66,8,0,1,8,11,12,55,117,0,0,0,0,2,4,0,0,1,11,10,N
31,23,52,8,51,14,78,16,0,2,8,7,10,61,90,0,0,0,0,0,2,0,0,1,5,8,N
31,23,52,8,51,14,78,16,0,2,8,7,10,61,90,0,0,0,0,0,2,0,0,1,5,8,N
30,24,48,10,43,14,78,15,0,1,13,7,12,70,94,0,0,0,0,0,0,2,0,2,10,4,N
30,24,48,10,43,14,78,15,0,1,13,7,12,70,94,0,0,0,0,0,0,2,0,2,10,4,N
32,21,47,4,40,9,53,12,0,1,2,5,5,36,82,0,0,0,0,0,0,0,0,0,4,6,N
32,21,47,4,40,9,53,12,0,1,2,5,5,36,82,0,0,0,0,0,0,0,0,0,4,6,N
38,27,50,12,66,15,79,11,0,3,9,7,11,71,141,0,0,0,0,0,2,0,0,0,7,5,N
25,20,42,8,47,8,52,9,0,1,5,5,7,48,147,0,0,0,0,0,0,0,0,0,6,3,N
26,19,43,4,41,9,57,7,0,2,1,9,7,58,80,0,0,0,0,0,2,0,0,1,7,2,N
24,18,43,4,30,8,52,14,0,1,1,3,4,47,79,0,0,0,0,0,0,0,0,0,6,4,N
20,18,26,4,28,9,46,7,0,1,4,6,5,43,54,0,0,0,0,0,1,0,0,1,13,2,N
20,16,27,4,32,8,40,11,0,1,4,3,7,33,68,0,0,0,0,0,0,1,0,0,3,5,N
24,19,35,7,35,10,49,14,0,1,7,6,7,43,75,0,0,0,0,0,0,0,0,1,6,3,N
23,16,28,5,30,8,42,10,0,1,6,3,6,46,54,0,0,0,0,0,2,0,0,0,4,2,N
51,34,71,21,121,14,123,33,0,12,29,24,17,112,127,0,0,0,1,0,6,2,0,2,17,12,N
38,24,76,9,57,14,106,18,0,2,11,14,10,107,124,0,0,1,0,1,2,1,0,0,10,11,P
50,27,35,10,77,10,100,15,0,6,31,13,22,82,139,0,0,0,0,0,7,3,1,2,19,8,P
19,16,48,5,29,8,38,13,0,1,1,3,6,32,94,0,0,0,0,0,0,0,0,0,3,8,N
20,17,59,5,33,9,51,17,0,1,3,5,4,40,69,0,0,0,0,0,0,0,0,0,3,6,P
25,21,41,4,32,8,58,12,0,1,1,3,4,39,66,0,0,0,0,0,0,0,0,0,6,3,P
27,18,39,9,47,11,65,17,0,9,8,11,6,63,79,0,0,0,0,0,0,0,0,0,8,4,N
38,25,45,14,88,14,69,13,1,14,15,9,24,55,173,0,0,0,2,0,3,2,0,0,5,16,P
31,30,73,4,44,14,99,20,0,1,7,6,6,85,89,0,0,0,0,0,3,1,0,3,10,4,N
31,30,73,4,44,14,99,20,0,1,7,6,6,85,89,0,0,0,0,0,3,1,0,3,10,4,N
45,44,58,10,68,22,143,23,0,4,10,12,6,82,108,0,0,0,0,1,3,0,0,0,9,8,N
45,44,58,10,68,22,143,23,0,4,10,12,6,82,108,0,0,0,0,1,3,0,0,0,9,8,N
36,27,46,14,70,18,103,19,0,4,15,11,13,70,105,0,0,1,0,0,0,0,0,0,9,11,N
36,27,46,14,70,18,103,19,0,4,15,11,13,70,105,0,0,1,0,0,0,0,0,0,9,11,N
28,20,46,6,42,11,60,13,0,1,10,4,7,61,77,0,0,0,0,0,0,0,0,2,6,5,N
31,21,38,6,41,9,54,12,0,2,5,6,5,40,85,0,0,0,0,0,0,0,0,0,4,6,N
31,21,38,6,41,9,54,12,0,2,5,6,5,40,85,0,0,0,0,0,0,0,0,0,4,6,N
39,26,44,7,51,12,66,11,0,1,4,7,7,46,103,0,0,0,0,0,0,0,0,0,3,11,N
39,26,44,7,51,12,66,11,0,1,4,7,7,46,103,0,0,0,0,0,0,0,0,0,3,11,N
28,21,37,5,35,9,55,8,0,1,3,6,7,43,116,0,0,0,0,0,0,1,0,0,4,4,P
28,21,37,5,35,9,55,8,0,1,3,6,7,43,116,0,0,0,0,0,0,1,0,0,4,4,N
38,32,50,8,54,16,76,12,0,2,2,6,8,60,104,0,0,0,0,0,0,0,0,0,6,4,N
38,32,50,8,54,16,76,12,0,2,2,6,8,60,104,0,0,0,0,0,0,0,0,0,6,4,N
24,19,34,8,37,15,61,14,0,3,12,11,9,56,74,0,0,0,0,0,0,0,0,0,8,2,N
24,19,34,8,37,15,61,14,0,3,12,11,9,56,74,0,0,0,0,0,0,0,0,0,8,2,P
40,27,50,14,71,10,104,16,0,5,21,18,12,84,115,0,0,1,0,1,1,1,0,0,9,9,P
40,27,50,14,71,10,104,16,0,5,21,18,12,84,115,0,0,1,0,1,1,1,0,0,9,9,P
35,29,50,7,48,14,89,18,0,3,19,10,12,65,89,0,0,0,0,0,5,0,0,0,10,11,P
23,18,50,4,30,13,58,11,0,2,8,6,8,44,107,0,0,0,0,0,2,0,0,0,4,4,N
23,18,50,4,30,13,58,11,0,2,8,6,8,44,107,0,0,0,0,0,2,0,0,0,4,4,P
33,21,39,5,42,8,62,11,0,2,5,5,8,63,93,0,0,0,0,0,0,0,1,0,5,9,N
33,21,39,5,42,8,62,11,0,2,5,5,8,63,93,0,0,0,0,0,0,0,1,0,5,9,N
43,32,60,6,54,12,94,20,0,2,3,9,8,45,143,0,0,0,0,0,0,0,0,0,6,10,N
43,32,60,6,54,12,94,20,0,2,3,9,8,45,143,0,0,0,0,0,0,0,0,0,6,10,P
32,22,54,6,43,10,65,19,0,4,7,8,6,58,94,0,0,0,0,0,0,1,0,0,5,3,N
32,22,54,6,43,10,65,19,0,4,7,8,6,58,94,0,0,0,0,0,0,1,0,0,5,3,N
68,31,62,17,92,21,120,22,0,7,31,19,33,106,140,0,0,0,0,0,7,0,0,2,15,22,N
68,31,62,17,92,21,120,22,0,7,31,19,33,106,140,0,0,0,0,0,7,0,0,2,15,22,N
31,17,49,6,50,11,66,8,0,1,8,11,12,55,117,0,0,0,0,2,4,0,0,1,11,10,N
31,17,49,6,50,11,66,8,0,1,8,11,12,55,117,0,0,0,0,2,4,0,0,1,11,10,N
31,23,52,8,51,14,78,16,0,2,8,7,10,61,90,0,0,0,0,0,2,0,0,1,5,8,N
31,23,52,8,51,14,78,16,0,2,8,7,10,61,90,0,0,0,0,0,2,0,0,1,5,8,P
30,24,48,10,43,14,78,15,0,1,13,7,12,70,94,0,0,0,0,0,0,2,0,2,10,4,N
30,24,48,10,43,14,78,15,0,1,13,7,12,70,94,0,0,0,0,0,0,2,0,2,10,4,P
32,21,47,4,40,9,53,12,0,1,2,5,5,36,82,0,0,0,0,0,0,0,0,0,4,6,N
32,21,47,4,40,9,53,12,0,1,2,5,5,36,82,0,0,0,0,0,0,0,0,0,4,6,N
38,27,50,12,66,15,79,11,0,3,9,7,11,71,141,0,0,0,0,0,2,0,0,0,7,5,N
25,20,42,8,47,8,52,9,0,1,5,5,7,48,147,0,0,0,0,0,0,0,0,0,6,3,N
26,19,43,4,41,9,57,7,0,2,1,9,7,58,80,0,0,0,0,0,2,0,0,1,7,2,N
10,5,27,4,13,7,37,16,0,2,11,8,5,43,49,0,0,0,0,0,0,0,0,0,8,2,N
6,5,10,4,11,8,31,9,0,2,14,11,6,39,24,0,0,0,0,0,1,0,0,1,15,0,N
6,3,11,4,15,7,25,13,0,2,14,8,8,29,38,0,0,0,0,0,0,1,0,0,5,3,N
10,6,19,7,18,9,34,16,0,2,17,11,8,39,45,0,0,0,0,0,0,0,0,1,8,1,N
9,3,12,5,13,7,27,12,0,2,16,8,7,42,24,0,0,0,0,0,2,0,0,0,6,0,N
37,21,55,21,104,13,108,35,0,13,39,29,18,108,97,0,0,0,1,0,6,2,0,2,19,10,N
24,11,60,9,40,13,91,20,0,3,21,19,11,103,94,0,0,1,0,1,2,1,0,0,12,9,N
36,14,19,10,60,9,85,17,0,7,41,18,23,78,109,0,0,0,0,0,7,3,1,2,21,6,N
5,3,32,5,12,7,23,15,0,2,11,8,7,28,64,0,0,0,0,0,0,0,0,0,5,6,N
6,4,43,5,16,8,36,19,0,2,13,10,5,36,39,0,0,0,0,0,0,0,0,0,5,4,N
11,8,25,4,15,7,43,14,0,2,11,8,5,35,36,0,0,0,0,0,0,0,0,0,8,1,N
13,5,23,9,30,10,50,19,0,10,18,16,7,59,49,0,0,0,0,0,0,0,0,0,10,2,N
24,12,29,14,71,13,54,15,1,15,25,14,25,51,143,0,0,0,2,0,3,2,0,0,7,14,N
17,17,57,4,27,13,84,22,0,2,17,11,7,81,59,0,0,0,0,0,3,1,0,3,12,2,N
17,17,57,4,27,13,84,22,0,2,17,11,7,81,59,0,0,0,0,0,3,1,0,3,12,2,N
31,31,42,10,51,21,128,25,0,5,20,17,7,78,78,0,0,0,0,1,3,0,0,0,11,6,N
31,31,42,10,51,21,128,25,0,5,20,17,7,78,78,0,0,0,0,1,3,0,0,0,11,6,N
22,14,30,14,53,17,88,21,0,5,25,16,14,66,75,0,0,1,0,0,0,0,0,0,11,9,N
22,14,30,14,53,17,88,21,0,5,25,16,14,66,75,0,0,1,0,0,0,0,0,0,11,9,N
14,7,30,6,25,10,45,15,0,2,20,9,8,57,47,0,0,0,0,0,0,0,0,2,8,3,N
17,8,22,6,24,8,39,14,0,3,15,11,6,36,55,0,0,0,0,0,0,0,0,0,6,4,N
17,8,22,6,24,8,39,14,0,3,15,11,6,36,55,0,0,0,0,0,0,0,0,0,6,4,N
25,13,28,7,34,11,51,13,0,2,14,12,8,42,73,0,0,0,0,0,0,0,0,0,5,9,N
25,13,28,7,34,11,51,13,0,2,14,12,8,42,73,0,0,0,0,0,0,0,0,0,5,9,N
14,8,21,5,18,8,40,10,0,2,13,11,8,39,86,0,0,0,0,0,0,1,0,0,6,2,N
14,8,21,5,18,8,40,10,0,2,13,11,8,39,86,0,0,0,0,0,0,1,0,0,6,2,N
24,19,34,8,37,15,61,14,0,3,12,11,9,56,74,0,0,0,0,0,0,0,0,0,8,2,N
24,19,34,8,37,15,61,14,0,3,12,11,9,56,74,0,0,0,0,0,0,0,0,0,8,2,N
10,6,18,8,20,14,46,16,0,4,22,16,10,52,44,0,0,0,0,0,0,0,0,0,10,0,N
10,6,18,8,20,14,46,16,0,4,22,16,10,52,44,0,0,0,0,0,0,0,0,0,10,0,N
26,14,34,14,54,9,89,18,0,6,31,23,13,80,85,0,0,1,0,1,1,1,0,0,11,7,N
26,14,34,14,54,9,89,18,0,6,31,23,13,80,85,0,0,1,0,1,1,1,0,0,11,7,N
21,16,34,7,31,13,74,20,0,4,29,15,13,61,59,0,0,0,0,0,5,0,0,0,12,9,N
9,5,34,4,13,12,43,13,0,3,18,11,9,40,77,0,0,0,0,0,2,0,0,0,6,2,N
9,5,34,4,13,12,43,13,0,3,18,11,9,40,77,0,0,0,0,0,2,0,0,0,6,2,N
19,8,23,5,25,7,47,13,0,3,15,10,9,59,63,0,0,0,0,0,0,0,1,0,7,7,N
19,8,23,5,25,7,47,13,0,3,15,10,9,59,63,0,0,0,0,0,0,0,1,0,7,7,N
29,19,44,6,37,11,79,22,0,3,13,14,9,41,113,0,0,0,0,0,0,0,0,0,8,8,N
29,19,44,6,37,11,79,22,0,3,13,14,9,41,113,0,0,0,0,0,0,0,0,0,8,8,N
18,9,38,6,26,9,50,21,0,5,17,13,7,54,64,0,0,0,0,0,0,1,0,0,7,1,N
18,9,38,6,26,9,50,21,0,5,17,13,7,54,64,0,0,0,0,0,0,1,0,0,7,1,N
54,18,46,17,75,20,105,24,0,8,41,24,34,102,110,0,0,0,0,0,7,0,0,2,17,20,N
54,18,46,17,75,20,105,24,0,8,41,24,34,102,110,0,0,0,0,0,7,0,0,2,17,20,N
17,4,33,6,33,10,51,10,0,2,18,16,13,51,87,0,0,0,0,2,4,0,0,1,13,8,N
17,4,33,6,33,10,51,10,0,2,18,16,13,51,87,0,0,0,0,2,4,0,0,1,13,8,N
17,10,36,8,34,13,63,18,0,3,18,12,11,57,60,0,0,0,0,0,2,0,0,1,7,6,N
17,10,36,8,34,13,63,18,0,3,18,12,11,57,60,0,0,0,0,0,2,0,0,1,7,6,N
16,11,32,10,26,13,63,17,0,2,23,12,13,66,64,0,0,0,0,0,0,2,0,2,12,2,N
16,11,32,10,26,13,63,17,0,2,23,12,13,66,64,0,0,0,0,0,0,2,0,2,12,2,N
18,8,31,4,23,8,38,14,0,2,12,10,6,32,52,0,0,0,0,0,0,0,0,0,6,4,N
18,8,31,4,23,8,38,14,0,2,12,10,6,32,52,0,0,0,0,0,0,0,0,0,6,4,N
24,14,34,12,49,14,64,13,0,4,19,12,12,67,111,0,0,0,0,0,2,0,0,0,9,3,N
11,7,26,8,30,7,37,11,0,2,15,10,8,44,117,0,0,0,0,0,0,0,0,0,8,1,N
12,6,27,4,24,8,42,9,0,3,11,14,8,54,50,0,0,0,0,0,2,0,0,1,9,0,N
10,5,27,4,13,7,37,16,0,2,11,8,5,43,49,0,0,0,0,0,0,0,0,0,8,2,N
6,5,10,4,11,8,31,9,0,2,14,11,6,39,24,0,0,0,0,0,1,0,0,1,15,0,N
6,3,11,4,15,7,25,13,0,2,14,8,8,29,38,0,0,0,0,0,0,1,0,0,5,3,N
10,6,19,7,18,9,34,16,0,2,17,11,8,39,45,0,0,0,0,0,0,0,0,1,8,1,N
9,3,12,5,13,7,27,12,0,2,16,8,7,42,24,0,0,0,0,0,2,0,0,0,6,0,N
37,21,55,21,104,13,108,35,0,13,39,29,18,108,97,0,0,0,1,0,6,2,0,2,19,10,N
24,11,60,9,40,13,91,20,0,3,21,19,11,103,94,0,0,1,0,1,2,1,0,0,12,9,P
36,14,19,10,60,9,85,17,0,7,41,18,23,78,109,0,0,0,0,0,7,3,1,2,21,6,P
5,3,32,5,12,7,23,15,0,2,11,8,7,28,64,0,0,0,0,0,0,0,0,0,5,6,P
6,4,43,5,16,8,36,19,0,2,13,10,5,36,39,0,0,0,0,0,0,0,0,0,5,4,N
11,8,25,4,15,7,43,14,0,2,11,8,5,35,36,0,0,0,0,0,0,0,0,0,8,1,N
13,5,23,9,30,10,50,19,0,10,18,16,7,59,49,0,0,0,0,0,0,0,0,0,10,2,N
24,12,29,14,71,13,54,15,1,15,25,14,25,51,143,0,0,0,2,0,3,2,0,0,7,14,N
17,17,57,4,27,13,84,22,0,2,17,11,7,81,59,0,0,0,0,0,3,1,0,3,12,2,N
17,17,57,4,27,13,84,22,0,2,17,11,7,81,59,0,0,0,0,0,3,1,0,3,12,2,N
31,31,42,10,51,21,128,25,0,5,20,17,7,78,78,0,0,0,0,1,3,0,0,0,11,6,N
31,31,42,10,51,21,128,25,0,5,20,17,7,78,78,0,0,0,0,1,3,0,0,0,11,6,N
22,14,30,14,53,17,88,21,0,5,25,16,14,66,75,0,0,1,0,0,0,0,0,0,11,9,N
22,14,30,14,53,17,88,21,0,5,25,16,14,66,75,0,0,1,0,0,0,0,0,0,11,9,N
14,7,30,6,25,10,45,15,0,2,20,9,8,57,47,0,0,0,0,0,0,0,0,2,8,3,N
17,8,22,6,24,8,39,14,0,3,15,11,6,36,55,0,0,0,0,0,0,0,0,0,6,4,N
17,8,22,6,24,8,39,14,0,3,15,11,6,36,55,0,0,0,0,0,0,0,0,0,6,4,N
25,13,28,7,34,11,51,13,0,2,14,12,8,42,73,0,0,0,0,0,0,0,0,0,5,9,N
25,13,28,7,34,11,51,13,0,2,14,12,8,42,73,0,0,0,0,0,0,0,0,0,5,9,N
14,8,21,5,18,8,40,10,0,2,13,11,8,39,86,0,0,0,0,0,0,1,0,0,6,2,N
14,8,21,5,18,8,40,10,0,2,13,11,8,39,86,0,0,0,0,0,0,1,0,0,6,2,N
24,19,34,8,37,15,61,14,0,3,12,11,9,56,74,0,0,0,0,0,0,0,0,0,8,2,P
24,19,34,8,37,15,61,14,0,3,12,11,9,56,74,0,0,0,0,0,0,0,0,0,8,2,N
10,6,18,8,20,14,46,16,0,4,22,16,10,52,44,0,0,0,0,0,0,0,0,0,10,0,N
10,6,18,8,20,14,46,16,0,4,22,16,10,52,44,0,0,0,0,0,0,0,0,0,10,0,N
26,14,34,14,54,9,89,18,0,6,31,23,13,80,85,0,0,1,0,1,1,1,0,0,11,7,N
26,14,34,14,54,9,89,18,0,6,31,23,13,80,85,0,0,1,0,1,1,1,0,0,11,7,P
21,16,34,7,31,13,74,20,0,4,29,15,13,61,59,0,0,0,0,0,5,0,0,0,12,9,P
9,5,34,4,13,12,43,13,0,3,18,11,9,40,77,0,0,0,0,0,2,0,0,0,6,2,N
9,5,34,4,13,12,43,13,0,3,18,11,9,40,77,0,0,0,0,0,2,0,0,0,6,2,N
19,8,23,5,25,7,47,13,0,3,15,10,9,59,63,0,0,0,0,0,0,0,1,0,7,7,N
19,8,23,5,25,7,47,13,0,3,15,10,9,59,63,0,0,0,0,0,0,0,1,0,7,7,N
29,19,44,6,37,11,79,22,0,3,13,14,9,41,113,0,0,0,0,0,0,0,0,0,8,8,N
29,19,44,6,37,11,79,22,0,3,13,14,9,41,113,0,0,0,0,0,0,0,0,0,8,8,P
18,9,38,6,26,9,50,21,0,5,17,13,7,54,64,0,0,0,0,0,0,1,0,0,7,1,N
18,9,38,6,26,9,50,21,0,5,17,13,7,54,64,0,0,0,0,0,0,1,0,0,7,1,N
54,18,46,17,75,20,105,24,0,8,41,24,34,102,110,0,0,0,0,0,7,0,0,2,17,20,N
54,18,46,17,75,20,105,24,0,8,41,24,34,102,110,0,0,0,0,0,7,0,0,2,17,20,N
17,4,33,6,33,10,51,10,0,2,18,16,13,51,87,0,0,0,0,2,4,0,0,1,13,8,N
17,4,33,6,33,10,51,10,0,2,18,16,13,51,87,0,0,0,0,2,4,0,0,1,13,8,P
17,10,36,8,34,13,63,18,0,3,18,12,11,57,60,0,0,0,0,0,2,0,0,1,7,6,N
17,10,36,8,34,13,63,18,0,3,18,12,11,57,60,0,0,0,0,0,2,0,0,1,7,6,N
16,11,32,10,26,13,63,17,0,2,23,12,13,66,64,0,0,0,0,0,0,2,0,2,12,2,N
16,11,32,10,26,13,63,17,0,2,23,12,13,66,64,0,0,0,0,0,0,2,0,2,12,2,N
18,8,31,4,23,8,38,14,0,2,12,10,6,32,52,0,0,0,0,0,0,0,0,0,6,4,N
18,8,31,4,23,8,38,14,0,2,12,10,6,32,52,0,0,0,0,0,0,0,0,0,6,4,N
24,14,34,12,49,14,64,13,0,4,19,12,12,67,111,0,0,0,0,0,2,0,0,0,9,3,N
11,7,26,8,30,7,37,11,0,2,15,10,8,44,117,0,0,0,0,0,0,0,0,0,8,1,N
12,6,27,4,24,8,42,9,0,3,11,14,8,54,50,0,0,0,0,0,2,0,0,1,9,0,N
26,13,43,10,47,2,80,18,0,4,20,15,8,71,90,0,0,1,0,1,1,1,0,0,9,9,N
22,13,26,10,45,3,74,11,0,4,23,18,9,67,65,0,0,1,0,1,2,1,0,1,16,7,N
22,11,27,10,49,2,68,15,0,4,23,15,11,57,79,0,0,1,0,1,1,2,0,0,6,10,N
26,14,35,13,52,4,77,18,0,4,26,18,11,67,86,0,0,1,0,1,1,1,0,1,9,8,N
25,11,28,11,47,2,70,14,0,4,25,15,10,70,65,0,0,1,0,1,3,1,0,0,7,7,N
53,29,71,27,138,8,151,37,0,15,48,36,21,136,138,0,0,1,1,1,7,3,0,2,20,17,N
40,19,76,15,74,8,134,22,0,5,30,26,14,131,135,0,0,2,0,2,3,2,0,0,13,16,N
52,22,35,16,94,4,128,19,0,9,50,25,26,106,150,0,0,1,0,1,8,4,1,2,22,13,N
21,11,48,11,46,2,66,17,0,4,20,15,10,56,105,0,0,1,0,1,1,1,0,0,6,13,N
22,12,59,11,50,3,79,21,0,4,22,17,8,64,80,0,0,1,0,1,1,1,0,0,6,11,N
27,16,41,10,49,2,86,16,0,4,20,15,8,63,77,0,0,1,0,1,1,1,0,0,9,8,N
29,13,39,15,64,5,93,21,0,12,27,23,10,87,90,0,0,1,0,1,1,1,0,0,11,9,N
40,20,45,20,105,8,97,17,1,17,34,21,28,79,184,0,0,1,2,1,4,3,0,0,8,21,N
33,25,73,10,61,8,127,24,0,4,26,18,10,109,100,0,0,1,0,1,4,2,0,3,13,9,N
33,25,73,10,61,8,127,24,0,4,26,18,10,109,100,0,0,1,0,1,4,2,0,3,13,9,N
47,39,58,16,85,16,171,27,0,7,29,24,10,106,119,0,0,1,0,2,4,1,0,0,12,13,N
47,39,58,16,85,16,171,27,0,7,29,24,10,106,119,0,0,1,0,2,4,1,0,0,12,13,N
38,22,46,20,87,12,131,23,0,7,34,23,17,94,116,0,0,2,0,1,1,1,0,0,12,16,N
38,22,46,20,87,12,131,23,0,7,34,23,17,94,116,0,0,2,0,1,1,1,0,0,12,16,N
30,15,46,12,59,5,88,17,0,4,29,16,11,85,88,0,0,1,0,1,1,1,0,2,9,10,N
33,16,38,12,58,3,82,16,0,5,24,18,9,64,96,0,0,1,0,1,1,1,0,0,7,11,N
33,16,38,12,58,3,82,16,0,5,24,18,9,64,96,0,0,1,0,1,1,1,0,0,7,11,N
41,21,44,13,68,6,94,15,0,4,23,19,11,70,114,0,0,1,0,1,1,1,0,0,6,16,N
41,21,44,13,68,6,94,15,0,4,23,19,11,70,114,0,0,1,0,1,1,1,0,0,6,16,N
30,16,37,11,52,3,83,12,0,4,22,18,11,67,127,0,0,1,0,1,1,2,0,0,7,9,N
30,16,37,11,52,3,83,12,0,4,22,18,11,67,127,0,0,1,0,1,1,2,0,0,7,9,N
40,27,50,14,71,10,104,16,0,5,21,18,12,84,115,0,0,1,0,1,1,1,0,0,9,9,N
40,27,50,14,71,10,104,16,0,5,21,18,12,84,115,0,0,1,0,1,1,1,0,0,9,9,N
26,14,34,14,54,9,89,18,0,6,31,23,13,80,85,0,0,1,0,1,1,1,0,0,11,7,N
26,14,34,14,54,9,89,18,0,6,31,23,13,80,85,0,0,1,0,1,1,1,0,0,11,7,N
42,22,50,20,88,4,132,20,0,8,40,30,16,108,126,0,0,2,0,2,2,2,0,0,12,14,N
42,22,50,20,88,4,132,20,0,8,40,30,16,108,126,0,0,2,0,2,2,2,0,0,12,14,N
37,24,50,13,65,8,117,22,0,6,38,22,16,89,100,0,0,1,0,1,6,1,0,0,13,16,N
25,13,50,10,47,7,86,15,0,5,27,18,12,68,118,0,0,1,0,1,3,1,0,0,7,9,N
25,13,50,10,47,7,86,15,0,5,27,18,12,68,118,0,0,1,0,1,3,1,0,0,7,9,N
35,16,39,11,59,2,90,15,0,5,24,17,12,87,104,0,0,1,0,1,1,1,1,0,8,14,N
35,16,39,11,59,2,90,15,0,5,24,17,12,87,104,0,0,1,0,1,1,1,1,0,8,14,N
45,27,60,12,71,6,122,24,0,5,22,21,12,69,154,0,0,1,0,1,1,1,0,0,9,15,N
45,27,60,12,71,6,122,24,0,5,22,21,12,69,154,0,0,1,0,1,1,1,0,0,9,15,N
34,17,54,12,60,4,93,23,0,7,26,20,10,82,105,0,0,1,0,1,1,2,0,0,8,8,N
34,17,54,12,60,4,93,23,0,7,26,20,10,82,105,0,0,1,0,1,1,2,0,0,8,8,N
70,26,62,23,109,15,148,26,0,10,50,31,37,130,151,0,0,1,0,1,8,1,0,2,18,27,N
70,26,62,23,109,15,148,26,0,10,50,31,37,130,151,0,0,1,0,1,8,1,0,2,18,27,N
33,12,49,12,67,5,94,12,0,4,27,23,16,79,128,0,0,1,0,3,5,1,0,1,14,15,N
33,12,49,12,67,5,94,12,0,4,27,23,16,79,128,0,0,1,0,3,5,1,0,1,14,15,N
33,18,52,14,68,8,106,20,0,5,27,19,14,85,101,0,0,1,0,1,3,1,0,1,8,13,N
33,18,52,14,68,8,106,20,0,5,27,19,14,85,101,0,0,1,0,1,3,1,0,1,8,13,N
32,19,48,16,60,8,106,19,0,4,32,19,16,94,105,0,0,1,0,1,1,3,0,2,13,9,N
32,19,48,16,60,8,106,19,0,4,32,19,16,94,105,0,0,1,0,1,1,3,0,2,13,9,N
34,16,47,10,57,3,81,16,0,4,21,17,9,60,93,0,0,1,0,1,1,1,0,0,7,11,N
34,16,47,10,57,3,81,16,0,4,21,17,9,60,93,0,0,1,0,1,1,1,0,0,7,11,N
40,22,50,18,83,9,107,15,0,6,28,19,15,95,152,0,0,1,0,1,3,1,0,0,10,10,N
27,15,42,14,64,2,80,13,0,4,24,17,11,72,158,0,0,1,0,1,1,1,0,0,9,8,N
28,14,43,10,58,3,85,11,0,5,20,21,11,82,91,0,0,1,0,1,3,1,0,1,10,7,N
26,13,43,10,47,2,80,18,0,4,20,15,8,71,90,0,0,1,0,1,1,1,0,0,9,9,P
22,13,26,10,45,3,74,11,0,4,23,18,9,67,65,0,0,1,0,1,2,1,0,1,16,7,N
22,11,27,10,49,2,68,15,0,4,23,15,11,57,79,0,0,1,0,1,1,2,0,0,6,10,N
26,14,35,13,52,4,77,18,0,4,26,18,11,67,86,0,0,1,0,1,1,1,0,1,9,8,N
25,11,28,11,47,2,70,14,0,4,25,15,10,70,65,0,0,1,0,1,3,1,0,0,7,7,N
53,29,71,27,138,8,151,37,0,15,48,36,21,136,138,0,0,1,1,1,7,3,0,2,20,17,N
40,19,76,15,74,8,134,22,0,5,30,26,14,131,135,0,0,2,0,2,3,2,0,0,13,16,P
52,22,35,16,94,4,128,19,0,9,50,25,26,106,150,0,0,1,0,1,8,4,1,2,22,13,P
21,11,48,11,46,2,66,17,0,4,20,15,10,56,105,0,0,1,0,1,1,1,0,0,6,13,P
22,12,59,11,50,3,79,21,0,4,22,17,8,64,80,0,0,1,0,1,1,1,0,0,6,11,N
27,16,41,10,49,2,86,16,0,4,20,15,8,63,77,0,0,1,0,1,1,1,0,0,9,8,N
29,13,39,15,64,5,93,21,0,12,27,23,10,87,90,0,0,1,0,1,1,1,0,0,11,9,N
40,20,45,20,105,8,97,17,1,17,34,21,28,79,184,0,0,1,2,1,4,3,0,0,8,21,N
33,25,73,10,61,8,127,24,0,4,26,18,10,109,100,0,0,1,0,1,4,2,0,3,13,9,N
33,25,73,10,61,8,127,24,0,4,26,18,10,109,100,0,0,1,0,1,4,2,0,3,13,9,N
47,39,58,16,85,16,171,27,0,7,29,24,10,106,119,0,0,1,0,2,4,1,0,0,12,13,N
47,39,58,16,85,16,171,27,0,7,29,24,10,106,119,0,0,1,0,2,4,1,0,0,12,13,N
38,22,46,20,87,12,131,23,0,7,34,23,17,94,116,0,0,2,0,1,1,1,0,0,12,16,N
38,22,46,20,87,12,131,23,0,7,34,23,17,94,116,0,0,2,0,1,1,1,0,0,12,16,N
30,15,46,12,59,5,88,17,0,4,29,16,11,85,88,0,0,1,0,1,1,1,0,2,9,10,N
33,16,38,12,58,3,82,16,0,5,24,18,9,64,96,0,0,1,0,1,1,1,0,0,7,11,P
33,16,38,12,58,3,82,16,0,5,24,18,9,64,96,0,0,1,0,1,1,1,0,0,7,11,N
41,21,44,13,68,6,94,15,0,4,23,19,11,70,114,0,0,1,0,1,1,1,0,0,6,16,N
