@relation sars_ppi_RCCLatD7Concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
18,7,8,42,60,7,45,5,7,31,73,13,31,57,19,0,3,12,7,19,51,10,6,6,33,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
4,0,1,5,7,0,0,0,2,9,5,0,6,1,7,1,1,3,2,3,0,3,1,0,0,46,7,1,1,2,5,0,12,0,0,1,13,4,5,29,8,0,0,0,1,2,7,1,0,5,12,25,P
5,1,2,4,10,0,11,2,0,2,13,5,6,9,12,0,1,5,2,3,7,3,1,2,7,21,8,2,2,3,9,3,16,2,0,4,15,4,6,9,12,0,1,4,2,5,8,4,1,3,7,24,P
16,3,4,27,38,3,22,4,3,35,61,14,27,92,16,0,4,18,10,14,55,11,0,13,34,42,19,2,1,32,41,4,30,4,5,39,66,16,29,86,12,0,2,15,12,13,46,14,0,13,36,44,P
19,2,1,32,41,4,30,4,5,39,66,16,29,86,12,0,2,15,12,13,46,14,0,13,36,44,16,3,4,27,38,3,22,4,3,35,61,14,27,92,16,0,4,18,10,14,55,11,0,13,34,42,P
16,3,4,27,38,3,22,4,3,35,61,14,27,92,16,0,4,18,10,14,55,11,0,13,34,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
16,3,4,27,38,3,22,4,3,35,61,14,27,92,16,0,4,18,10,14,55,11,0,13,34,42,20,4,5,39,40,3,17,3,8,27,67,13,26,75,11,0,2,21,24,13,55,20,1,16,41,45,P
20,4,5,39,40,3,17,3,8,27,67,13,26,75,11,0,2,21,24,13,55,20,1,16,41,45,16,3,4,27,38,3,22,4,3,35,61,14,27,92,16,0,4,18,10,14,55,11,0,13,34,42,P
16,3,4,27,38,3,22,4,3,35,61,14,27,92,16,0,4,18,10,14,55,11,0,13,34,42,19,1,1,34,36,3,25,3,5,30,64,17,29,81,15,0,3,21,15,12,47,11,0,12,34,43,P
20,4,5,39,40,3,17,3,8,27,67,13,26,75,11,0,2,21,24,13,55,20,1,16,41,45,19,1,1,34,36,3,25,3,5,30,64,17,29,81,15,0,3,21,15,12,47,11,0,12,34,43,P
20,4,5,39,40,3,17,3,8,27,67,13,26,75,11,0,2,21,24,13,55,20,1,16,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
19,2,1,32,41,4,30,4,5,39,66,16,29,86,12,0,2,15,12,13,46,14,0,13,36,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
19,1,1,34,36,3,25,3,5,30,64,17,29,81,15,0,3,21,15,12,47,11,0,12,34,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
6,0,0,16,20,1,15,1,3,20,28,7,23,13,8,1,4,15,11,5,27,4,3,7,25,35,2,0,1,16,21,2,11,1,4,20,32,6,16,19,9,0,3,15,16,5,25,3,6,7,23,37,P
57,13,17,70,138,6,101,23,14,104,226,56,95,228,29,0,4,32,25,27,165,18,6,38,171,159,57,13,17,70,138,6,103,23,14,104,226,55,95,228,29,0,4,32,25,27,165,18,6,38,171,159,P
57,13,17,70,138,6,101,23,14,104,226,56,95,228,29,0,4,32,25,27,165,18,6,38,171,159,57,13,17,70,138,6,103,23,14,104,226,55,95,228,29,0,4,32,25,27,165,18,6,38,171,159,P
57,13,17,70,138,6,103,23,14,104,226,55,95,228,29,0,4,32,25,27,165,18,6,38,171,159,57,13,17,70,138,6,101,23,14,104,226,56,95,228,29,0,4,32,25,27,165,18,6,38,171,159,P
57,13,17,70,138,6,103,23,14,104,226,55,95,228,29,0,4,32,25,27,165,18,6,38,171,159,57,13,17,70,138,6,103,23,14,104,226,55,95,228,29,0,4,32,25,27,165,18,6,38,171,159,P
4,1,0,16,22,2,19,1,3,20,28,9,12,22,10,0,3,11,10,3,24,3,4,4,25,36,6,2,0,13,22,1,16,2,3,21,29,6,14,20,11,0,3,14,12,6,27,4,5,5,27,39,P
4,1,0,16,22,2,19,1,3,20,28,9,12,22,10,0,3,11,10,3,24,3,4,4,25,36,5,1,1,14,18,1,14,1,5,23,34,7,16,22,12,0,4,12,10,3,27,4,4,7,25,36,P
5,1,1,14,18,1,14,1,5,23,34,7,16,22,12,0,4,12,10,3,27,4,4,7,25,36,4,1,0,16,22,2,19,1,3,20,28,9,12,22,10,0,3,11,10,3,24,3,4,4,25,36,P
5,1,1,14,18,1,14,1,5,23,34,7,16,22,12,0,4,12,10,3,27,4,4,7,25,36,5,1,0,14,19,1,17,1,5,25,32,5,16,21,10,0,3,13,13,5,27,5,4,7,25,37,P
5,1,0,14,19,1,17,1,5,25,32,5,16,21,10,0,3,13,13,5,27,5,4,7,25,37,5,1,1,14,18,1,14,1,5,23,34,7,16,22,12,0,4,12,10,3,27,4,4,7,25,36,P
16,3,7,29,53,6,40,7,9,33,87,11,27,64,19,0,2,10,8,16,66,7,4,5,29,39,24,7,10,29,46,3,36,7,4,33,71,13,24,55,18,0,1,16,14,19,68,8,5,8,35,45,P
16,3,7,29,53,6,40,7,9,33,87,11,27,64,19,0,2,10,8,16,66,7,4,5,29,39,20,8,12,20,43,4,36,8,6,32,65,10,26,59,20,0,3,18,12,22,66,8,6,5,36,35,P
13,6,8,32,54,6,37,7,8,30,81,7,32,65,17,0,2,11,10,17,65,7,3,6,32,40,20,8,12,20,43,4,36,8,6,32,65,10,26,59,20,0,3,18,12,22,66,8,6,5,36,35,P
24,7,10,29,46,3,36,7,4,33,71,13,24,55,18,0,1,16,14,19,68,8,5,8,35,45,20,8,12,20,43,4,36,8,6,32,65,10,26,59,20,0,3,18,12,22,66,8,6,5,36,35,P
17,0,6,35,51,1,37,5,4,40,94,19,41,44,19,1,4,15,11,19,49,8,5,6,31,49,2,1,8,13,13,0,14,3,4,11,23,8,10,14,3,0,0,5,6,6,19,8,5,7,10,14,P
2,1,8,13,13,0,14,3,4,11,23,8,10,14,3,0,0,5,6,6,19,8,5,7,10,14,17,0,6,35,51,1,37,5,4,40,94,19,41,44,19,1,4,15,11,19,49,8,5,6,31,49,P
17,0,6,35,51,1,37,5,4,40,94,19,41,44,19,1,4,15,11,19,49,8,5,6,31,49,13,0,4,38,57,1,39,6,4,36,91,17,37,43,18,2,4,17,10,16,48,10,5,7,34,46,P
13,0,4,38,57,1,39,6,4,36,91,17,37,43,18,2,4,17,10,16,48,10,5,7,34,46,17,0,6,35,51,1,37,5,4,40,94,19,41,44,19,1,4,15,11,19,49,8,5,6,31,49,P
17,0,6,35,51,1,37,5,4,40,94,19,41,44,19,1,4,15,11,19,49,8,5,6,31,49,4,3,4,13,10,0,11,3,2,11,21,6,12,13,0,0,0,7,5,7,16,9,5,8,12,17,P
2,1,8,13,13,0,14,3,4,11,23,8,10,14,3,0,0,5,6,6,19,8,5,7,10,14,4,3,4,13,10,0,11,3,2,11,21,6,12,13,0,0,0,7,5,7,16,9,5,8,12,17,P
2,1,8,13,13,0,14,3,4,11,23,8,10,14,3,0,0,5,6,6,19,8,5,7,10,14,13,0,4,38,57,1,39,6,4,36,91,17,37,43,18,2,4,17,10,16,48,10,5,7,34,46,P
13,0,4,38,57,1,39,6,4,36,91,17,37,43,18,2,4,17,10,16,48,10,5,7,34,46,2,1,8,13,13,0,14,3,4,11,23,8,10,14,3,0,0,5,6,6,19,8,5,7,10,14,P
13,0,4,38,57,1,39,6,4,36,91,17,37,43,18,2,4,17,10,16,48,10,5,7,34,46,4,3,4,13,10,0,11,3,2,11,21,6,12,13,0,0,0,7,5,7,16,9,5,8,12,17,P
7,0,0,17,19,2,26,6,2,8,39,15,12,33,10,0,0,13,6,7,40,5,1,6,37,10,6,1,0,9,19,3,22,2,1,13,49,14,8,83,9,0,4,8,4,8,42,7,2,12,37,9,P
7,0,0,17,19,2,26,6,2,8,39,15,12,33,10,0,0,13,6,7,40,5,1,6,37,10,11,3,0,20,22,2,19,4,1,19,60,3,10,91,9,0,0,4,2,3,44,2,2,10,38,6,P
11,3,0,20,22,2,19,4,1,19,60,3,10,91,9,0,0,4,2,3,44,2,2,10,38,6,6,1,0,9,19,3,22,2,1,13,49,14,8,83,9,0,4,8,4,8,42,7,2,12,37,9,P
2,0,0,10,11,0,0,1,0,6,6,0,7,1,3,0,0,3,1,4,0,5,1,0,0,40,6,1,2,1,4,0,8,0,0,1,19,5,6,28,4,0,0,1,1,2,7,4,0,5,14,32,P
2,0,0,10,11,0,0,1,0,6,6,0,7,1,3,0,0,3,1,4,0,5,1,0,0,40,6,1,0,4,7,0,11,1,0,1,24,5,3,26,3,0,0,3,3,0,5,5,0,3,14,30,P
6,1,0,4,7,0,11,1,0,1,24,5,3,26,3,0,0,3,3,0,5,5,0,3,14,30,2,0,0,10,11,0,0,1,0,6,6,0,7,1,3,0,0,3,1,4,0,5,1,0,0,40,P
2,0,0,10,11,0,0,1,0,6,6,0,7,1,3,0,0,3,1,4,0,5,1,0,0,40,2,0,0,6,9,0,0,1,2,10,5,0,7,2,6,1,3,5,2,4,0,4,1,0,0,38,P
2,0,0,6,9,0,0,1,2,10,5,0,7,2,6,1,3,5,2,4,0,4,1,0,0,38,2,0,0,10,11,0,0,1,0,6,6,0,7,1,3,0,0,3,1,4,0,5,1,0,0,40,P
6,1,0,4,7,0,11,1,0,1,24,5,3,26,3,0,0,3,3,0,5,5,0,3,14,30,2,0,0,6,9,0,0,1,2,10,5,0,7,2,6,1,3,5,2,4,0,4,1,0,0,38,P
2,0,0,6,9,0,0,1,2,10,5,0,7,2,6,1,3,5,2,4,0,4,1,0,0,38,6,1,0,4,7,0,11,1,0,1,24,5,3,26,3,0,0,3,3,0,5,5,0,3,14,30,P
6,1,0,4,7,0,11,1,0,1,24,5,3,26,3,0,0,3,3,0,5,5,0,3,14,30,6,1,2,1,4,0,8,0,0,1,19,5,6,28,4,0,0,1,1,2,7,4,0,5,14,32,P
2,0,0,6,9,0,0,1,2,10,5,0,7,2,6,1,3,5,2,4,0,4,1,0,0,38,6,1,2,1,4,0,8,0,0,1,19,5,6,28,4,0,0,1,1,2,7,4,0,5,14,32,P
56,14,18,78,132,12,109,28,8,90,216,49,80,224,37,0,3,22,21,19,112,19,3,29,151,154,81,13,23,81,142,11,137,28,8,77,176,39,79,261,34,0,1,17,18,29,107,23,7,33,133,152,P
56,14,18,78,132,12,109,28,8,90,216,49,80,224,37,0,3,22,21,19,112,19,3,29,151,154,52,14,19,76,142,12,128,31,7,62,190,54,75,240,39,0,4,28,19,22,129,14,12,37,169,159,P
52,14,19,76,142,12,128,31,7,62,190,54,75,240,39,0,4,28,19,22,129,14,12,37,169,159,56,14,18,78,132,12,109,28,8,90,216,49,80,224,37,0,3,22,21,19,112,19,3,29,151,154,P
52,14,19,76,142,12,128,31,7,62,190,54,75,240,39,0,4,28,19,22,129,14,12,37,169,159,81,13,23,81,142,11,137,28,8,77,176,39,79,261,34,0,1,17,18,29,107,23,7,33,133,152,P
52,14,19,76,142,12,128,31,7,62,190,54,75,240,39,0,4,28,19,22,129,14,12,37,169,159,6,0,2,6,6,1,13,1,0,4,16,6,5,32,5,0,0,2,1,2,15,2,0,6,22,1,P
52,14,19,76,142,12,128,31,7,62,190,54,75,240,39,0,4,28,19,22,129,14,12,37,169,159,8,0,0,5,11,0,10,3,2,10,31,13,6,41,1,0,1,3,2,2,23,0,1,7,17,3,P
6,0,2,6,6,1,13,1,0,4,16,6,5,32,5,0,0,2,1,2,15,2,0,6,22,1,8,0,0,5,11,0,10,3,2,10,31,13,6,41,1,0,1,3,2,2,23,0,1,7,17,3,P
19,5,5,37,53,4,37,5,4,37,73,12,22,60,19,0,1,19,8,22,64,8,4,7,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
19,5,5,37,53,4,37,5,4,37,73,12,22,60,19,0,1,19,8,22,64,8,4,7,38,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
19,4,7,38,58,2,30,5,4,27,67,12,24,62,15,0,3,18,10,20,59,8,5,8,33,44,27,4,7,34,43,3,37,7,4,19,75,10,22,59,14,0,0,18,9,17,65,10,6,7,37,42,P
19,4,7,38,58,2,30,5,4,27,67,12,24,62,15,0,3,18,10,20,59,8,5,8,33,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
27,4,7,34,43,3,37,7,4,19,75,10,22,59,14,0,0,18,9,17,65,10,6,7,37,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
15,5,7,32,53,6,39,7,7,37,80,11,25,53,16,0,0,16,9,21,63,9,4,8,38,41,16,7,6,35,52,6,40,7,3,38,62,13,21,47,16,0,0,17,11,18,65,7,3,5,32,43,P
16,7,6,35,52,6,40,7,3,38,62,13,21,47,16,0,0,17,11,18,65,7,3,5,32,43,15,5,7,32,53,6,39,7,7,37,80,11,25,53,16,0,0,16,9,21,63,9,4,8,38,41,P
16,7,6,35,52,6,40,7,3,38,62,13,21,47,16,0,0,17,11,18,65,7,3,5,32,43,16,6,6,49,67,4,44,6,7,32,80,10,30,58,17,0,0,10,11,17,52,7,2,5,34,47,P
10,3,4,37,39,2,18,5,7,60,64,12,23,25,5,0,8,41,21,22,90,9,3,7,38,31,10,3,4,43,49,1,19,6,7,53,64,13,19,30,9,0,4,39,16,26,92,7,1,4,39,31,P
4,1,1,15,22,1,12,1,4,21,27,5,17,18,9,0,6,16,10,6,29,5,5,8,23,35,6,2,1,20,21,1,13,1,3,22,35,7,21,23,10,1,6,16,11,6,27,4,5,6,24,35,P
14,7,3,35,46,2,50,5,4,41,88,24,25,65,10,0,2,13,5,12,54,10,4,19,48,48,16,8,2,38,45,2,42,5,5,43,91,28,28,67,12,0,5,11,6,13,56,8,3,18,50,49,P
24,5,7,30,46,4,35,8,4,35,76,11,28,54,18,0,1,19,8,19,57,7,6,7,35,36,24,6,6,25,45,3,32,7,7,33,65,12,27,54,15,0,2,20,9,22,60,9,5,9,33,37,P
22,5,9,33,55,5,40,5,4,33,67,15,24,55,18,0,1,17,9,17,63,7,2,6,35,40,16,6,8,29,58,5,40,5,6,33,72,9,23,56,20,0,1,18,9,18,68,8,2,7,36,41,P
0,0,2,3,8,0,5,1,2,5,11,1,8,11,11,0,1,1,2,1,6,3,0,4,6,14,1,1,2,3,10,0,7,2,3,11,11,5,12,12,12,0,0,2,0,2,5,2,0,1,5,13,P
1,1,2,3,10,0,7,2,3,11,11,5,12,12,12,0,0,2,0,2,5,2,0,1,5,13,0,0,2,3,8,0,5,1,2,5,11,1,8,11,11,0,1,1,2,1,6,3,0,4,6,14,P
0,0,2,3,8,0,5,1,2,5,11,1,8,11,11,0,1,1,2,1,6,3,0,4,6,14,1,0,1,2,6,0,6,1,3,9,9,4,12,12,11,0,0,3,1,2,6,2,1,1,9,16,P
0,0,2,3,8,0,5,1,2,5,11,1,8,11,11,0,1,1,2,1,6,3,0,4,6,14,3,1,2,0,4,0,7,2,5,10,10,3,12,14,12,0,0,2,0,2,6,2,0,3,6,16,P
3,1,2,0,4,0,7,2,5,10,10,3,12,14,12,0,0,2,0,2,6,2,0,3,6,16,0,0,2,3,8,0,5,1,2,5,11,1,8,11,11,0,1,1,2,1,6,3,0,4,6,14,P
1,1,2,3,10,0,7,2,3,11,11,5,12,12,12,0,0,2,0,2,5,2,0,1,5,13,1,0,1,2,6,0,6,1,3,9,9,4,12,12,11,0,0,3,1,2,6,2,1,1,9,16,P
1,1,2,3,10,0,7,2,3,11,11,5,12,12,12,0,0,2,0,2,5,2,0,1,5,13,3,1,2,0,4,0,7,2,5,10,10,3,12,14,12,0,0,2,0,2,6,2,0,3,6,16,P
3,1,2,0,4,0,7,2,5,10,10,3,12,14,12,0,0,2,0,2,6,2,0,3,6,16,1,1,2,3,10,0,7,2,3,11,11,5,12,12,12,0,0,2,0,2,5,2,0,1,5,13,P
3,1,2,0,4,0,7,2,5,10,10,3,12,14,12,0,0,2,0,2,6,2,0,3,6,16,1,0,1,2,6,0,6,1,3,9,9,4,12,12,11,0,0,3,1,2,6,2,1,1,9,16,P
15,2,6,39,53,2,37,4,1,36,91,24,36,46,19,1,2,10,12,17,47,10,4,7,32,45,2,4,4,12,9,0,11,3,5,16,23,7,13,16,3,0,0,5,4,2,14,7,3,8,10,16,P
0,1,2,1,1,0,6,1,2,6,8,3,6,11,9,0,1,2,2,2,8,2,0,3,6,12,1,0,2,2,4,0,6,2,3,11,9,3,11,13,11,0,0,4,0,1,6,3,1,3,5,14,P
1,0,2,2,4,0,6,2,3,11,9,3,11,13,11,0,0,4,0,1,6,3,1,3,5,14,0,1,2,1,1,0,6,1,2,6,8,3,6,11,9,0,1,2,2,2,8,2,0,3,6,12,P
0,1,2,1,1,0,6,1,2,6,8,3,6,11,9,0,1,2,2,2,8,2,0,3,6,12,1,1,2,0,3,0,7,2,3,8,8,3,7,11,9,0,0,0,3,2,6,3,1,3,6,12,P
0,1,2,1,1,0,6,1,2,6,8,3,6,11,9,0,1,2,2,2,8,2,0,3,6,12,1,0,2,1,2,0,6,2,3,7,7,3,9,13,10,0,0,3,1,1,6,2,0,3,5,14,P
1,0,2,1,2,0,6,2,3,7,7,3,9,13,10,0,0,3,1,1,6,2,0,3,5,14,0,1,2,1,1,0,6,1,2,6,8,3,6,11,9,0,1,2,2,2,8,2,0,3,6,12,P
1,0,2,1,2,0,6,2,3,7,7,3,9,13,10,0,0,3,1,1,6,2,0,3,5,14,1,1,2,0,3,0,7,2,3,8,8,3,7,11,9,0,0,0,3,2,6,3,1,3,6,12,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,P
3,0,2,5,10,0,0,1,2,8,7,1,7,2,2,0,0,5,1,4,3,3,0,2,0,41,6,1,1,0,9,0,12,0,0,1,18,4,6,25,6,0,0,0,1,1,3,4,0,7,17,28,P
6,1,1,0,9,0,12,0,0,1,18,4,6,25,6,0,0,0,1,1,3,4,0,7,17,28,3,0,2,5,10,0,0,1,2,8,7,1,7,2,2,0,0,5,1,4,3,3,0,2,0,41,P
3,0,2,5,10,0,0,1,2,8,7,1,7,2,2,0,0,5,1,4,3,3,0,2,0,41,2,0,1,4,10,0,0,1,4,9,9,0,7,1,3,0,1,2,1,3,1,5,1,0,0,42,P
2,0,1,4,10,0,0,1,4,9,9,0,7,1,3,0,1,2,1,3,1,5,1,0,0,42,3,0,2,5,10,0,0,1,2,8,7,1,7,2,2,0,0,5,1,4,3,3,0,2,0,41,P
6,1,1,0,9,0,12,0,0,1,18,4,6,25,6,0,0,0,1,1,3,4,0,7,17,28,2,0,1,4,10,0,0,1,4,9,9,0,7,1,3,0,1,2,1,3,1,5,1,0,0,42,P
2,0,1,4,10,0,0,1,4,9,9,0,7,1,3,0,1,2,1,3,1,5,1,0,0,42,6,1,1,0,9,0,12,0,0,1,18,4,6,25,6,0,0,0,1,1,3,4,0,7,17,28,P
6,1,1,0,9,0,12,0,0,1,18,4,6,25,6,0,0,0,1,1,3,4,0,7,17,28,5,2,1,2,5,0,14,1,0,2,14,3,6,29,5,0,0,2,0,2,5,4,0,6,13,30,P
2,0,1,4,10,0,0,1,4,9,9,0,7,1,3,0,1,2,1,3,1,5,1,0,0,42,5,2,1,2,5,0,14,1,0,2,14,3,6,29,5,0,0,2,0,2,5,4,0,6,13,30,P
3,1,1,1,3,0,7,0,0,1,12,5,4,26,5,0,0,0,1,1,1,1,0,3,15,2,0,42,7,0,0,3,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
7,3,4,32,36,1,20,6,6,67,72,13,26,29,11,0,5,42,17,26,83,6,4,6,36,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
4,2,0,14,14,1,18,5,2,18,46,19,9,30,7,0,0,11,7,5,42,7,3,11,38,8,9,1,0,13,16,1,11,1,1,15,37,4,4,53,5,0,1,3,1,4,22,3,1,8,23,1,P
67,9,10,104,188,7,80,27,12,126,163,46,113,109,57,0,7,25,27,32,91,38,10,13,66,208,5,2,1,2,12,0,8,0,0,3,10,6,12,24,16,0,0,1,4,1,5,1,0,5,10,91,P
5,2,1,2,12,0,8,0,0,3,10,6,12,24,16,0,0,1,4,1,5,1,0,5,10,91,67,9,10,104,188,7,80,27,12,126,163,46,113,109,57,0,7,25,27,32,91,38,10,13,66,208,P
67,9,10,104,188,7,80,27,12,126,163,46,113,109,57,0,7,25,27,32,91,38,10,13,66,208,2,0,0,7,11,0,3,0,2,8,4,0,6,1,4,0,1,0,1,2,3,1,1,0,0,44,P
2,0,0,7,11,0,3,0,2,8,4,0,6,1,4,0,1,0,1,2,3,1,1,0,0,44,67,9,10,104,188,7,80,27,12,126,163,46,113,109,57,0,7,25,27,32,91,38,10,13,66,208,P
67,9,10,104,188,7,80,27,12,126,163,46,113,109,57,0,7,25,27,32,91,38,10,13,66,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
67,9,10,104,188,7,80,27,12,126,163,46,113,109,57,0,7,25,27,32,91,38,10,13,66,208,7,1,3,5,17,0,10,1,1,5,18,4,7,34,7,0,0,1,0,2,6,4,0,6,12,87,P
67,9,10,104,188,7,80,27,12,126,163,46,113,109,57,0,7,25,27,32,91,38,10,13,66,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
5,2,1,2,12,0,8,0,0,3,10,6,12,24,16,0,0,1,4,1,5,1,0,5,10,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
5,2,1,2,12,0,8,0,0,3,10,6,12,24,16,0,0,1,4,1,5,1,0,5,10,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
5,2,1,2,12,0,8,0,0,3,10,6,12,24,16,0,0,1,4,1,5,1,0,5,10,91,7,1,3,5,17,0,10,1,1,5,18,4,7,34,7,0,0,1,0,2,6,4,0,6,12,87,P
5,2,1,2,12,0,8,0,0,3,10,6,12,24,16,0,0,1,4,1,5,1,0,5,10,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
5,2,1,2,12,0,8,0,0,3,10,6,12,24,16,0,0,1,4,1,5,1,0,5,10,91,2,0,0,7,11,0,3,0,2,8,4,0,6,1,4,0,1,0,1,2,3,1,1,0,0,44,P
2,0,0,7,11,0,3,0,2,8,4,0,6,1,4,0,1,0,1,2,3,1,1,0,0,44,5,2,1,2,12,0,8,0,0,3,10,6,12,24,16,0,0,1,4,1,5,1,0,5,10,91,P
2,0,0,7,11,0,3,0,2,8,4,0,6,1,4,0,1,0,1,2,3,1,1,0,0,44,7,1,3,5,17,0,10,1,1,5,18,4,7,34,7,0,0,1,0,2,6,4,0,6,12,87,P
7,1,3,5,17,0,10,1,1,5,18,4,7,34,7,0,0,1,0,2,6,4,0,6,12,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
7,1,3,5,17,0,10,1,1,5,18,4,7,34,7,0,0,1,0,2,6,4,0,6,12,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
7,1,3,5,17,0,10,1,1,5,18,4,7,34,7,0,0,1,0,2,6,4,0,6,12,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
23,5,7,27,42,4,36,8,9,31,71,11,25,58,15,0,2,20,9,23,68,6,5,4,30,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
14,2,4,37,62,1,38,5,5,31,89,25,33,46,15,2,7,13,15,16,54,8,5,6,31,50,3,1,4,14,14,0,8,0,3,14,27,8,15,14,3,0,0,7,2,4,17,6,2,7,10,15,P
37,7,4,70,179,8,49,4,5,117,92,24,97,23,76,0,2,12,29,13,54,37,7,8,12,229,51,11,11,72,148,5,77,12,6,82,115,32,118,52,65,0,6,12,25,26,52,28,8,10,23,253,P
