@relation sars_ppi_RCCNoLatD8Concat

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute RCC27 numeric
@attribute RCC28 numeric
@attribute RCC29 numeric
@attribute RCC30 numeric
@attribute RCC31 numeric
@attribute RCC32 numeric
@attribute RCC33 numeric
@attribute RCC34 numeric
@attribute RCC35 numeric
@attribute RCC36 numeric
@attribute RCC37 numeric
@attribute RCC38 numeric
@attribute RCC39 numeric
@attribute RCC40 numeric
@attribute RCC41 numeric
@attribute RCC42 numeric
@attribute RCC43 numeric
@attribute RCC44 numeric
@attribute RCC45 numeric
@attribute RCC46 numeric
@attribute RCC47 numeric
@attribute RCC48 numeric
@attribute RCC49 numeric
@attribute RCC50 numeric
@attribute RCC51 numeric
@attribute RCC52 numeric
@attribute Class {P,N}

@data
10,7,9,3,23,3,44,8,0,3,8,9,14,114,64,0,0,0,1,0,8,4,1,12,25,13,7,5,8,2,22,5,39,10,0,2,11,9,10,121,61,0,0,0,2,0,7,5,2,12,24,13,P
4,5,12,3,19,4,44,9,0,2,8,9,13,110,61,0,0,0,2,0,9,6,2,12,26,12,7,5,8,2,22,5,39,10,0,2,11,9,10,121,61,0,0,0,2,0,7,5,2,12,24,13,P
4,5,12,3,19,4,44,9,0,2,8,9,13,110,61,0,0,0,2,0,9,6,2,12,26,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
10,9,9,2,17,4,41,10,0,1,10,10,9,117,65,0,0,0,2,0,11,7,2,11,24,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
7,5,8,2,22,5,39,10,0,2,11,9,10,121,61,0,0,0,2,0,7,5,2,12,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
9,6,2,0,14,8,23,1,0,6,9,8,9,44,45,0,0,0,0,3,3,3,0,6,14,7,7,4,1,0,12,8,22,1,0,2,10,11,10,46,43,0,0,0,4,3,3,3,0,5,12,9,P
28,22,37,3,52,21,161,47,1,2,30,35,39,372,172,0,0,0,0,0,15,14,1,28,103,41,28,22,37,3,52,21,161,47,1,2,30,35,39,372,172,0,0,0,0,0,15,14,1,28,103,41,P
28,22,37,3,52,21,161,47,1,2,30,35,39,372,172,0,0,0,0,0,15,14,1,28,103,41,28,22,37,3,52,21,161,47,1,2,30,35,39,372,172,0,0,0,0,0,15,14,1,28,103,41,P
28,22,37,3,52,21,161,47,1,2,30,35,39,372,172,0,0,0,0,0,15,14,1,28,103,41,28,22,37,3,52,21,161,47,1,2,30,35,39,372,172,0,0,0,0,0,15,14,1,28,103,41,P
28,22,37,3,52,21,161,47,1,2,30,35,39,372,172,0,0,0,0,0,15,14,1,28,103,41,28,22,37,3,52,21,161,47,1,2,30,35,39,372,172,0,0,0,0,0,15,14,1,28,103,41,P
7,6,2,1,13,8,27,2,0,4,6,9,12,40,46,0,0,1,0,4,4,3,0,6,15,8,6,6,2,0,14,9,26,3,0,2,6,9,10,37,41,0,0,1,2,4,5,3,0,5,15,11,P
7,6,2,1,13,8,27,2,0,4,6,9,12,40,46,0,0,1,0,4,4,3,0,6,15,8,6,7,2,1,16,8,26,3,0,1,5,8,10,36,46,0,0,1,2,4,5,3,0,5,15,8,P
6,7,2,1,16,8,26,3,0,1,5,8,10,36,46,0,0,1,2,4,5,3,0,5,15,8,7,6,2,1,13,8,27,2,0,4,6,9,12,40,46,0,0,1,0,4,4,3,0,6,15,8,P
6,7,2,1,16,8,26,3,0,1,5,8,10,36,46,0,0,1,2,4,5,3,0,5,15,8,6,7,2,1,14,7,28,1,0,0,5,8,7,37,45,0,0,1,4,4,6,3,0,5,15,9,P
6,7,2,1,14,7,28,1,0,0,5,8,7,37,45,0,0,1,4,4,6,3,0,5,15,9,6,7,2,1,16,8,26,3,0,1,5,8,10,36,46,0,0,1,2,4,5,3,0,5,15,8,P
10,9,23,0,20,4,47,12,0,2,18,10,19,96,56,0,0,0,0,2,13,5,2,6,18,16,10,10,23,1,13,2,45,14,0,1,18,10,19,101,53,0,0,0,0,1,13,3,2,3,17,16,P
10,9,23,0,20,4,47,12,0,2,18,10,19,96,56,0,0,0,0,2,13,5,2,6,18,16,9,8,24,0,16,5,51,10,0,1,21,12,17,95,55,0,0,0,0,2,13,3,2,3,20,16,P
11,10,20,0,21,5,48,15,0,4,18,9,19,98,59,0,0,0,0,2,11,3,2,6,18,14,9,8,24,0,16,5,51,10,0,1,21,12,17,95,55,0,0,0,0,2,13,3,2,3,20,16,P
10,10,23,1,13,2,45,14,0,1,18,10,19,101,53,0,0,0,0,1,13,3,2,3,17,16,9,8,24,0,16,5,51,10,0,1,21,12,17,95,55,0,0,0,0,2,13,3,2,3,20,16,P
12,7,20,1,29,9,54,10,0,4,20,19,11,81,64,0,0,0,1,1,7,7,2,10,12,12,1,0,17,2,5,2,13,3,0,2,11,3,8,23,17,0,0,0,0,0,5,2,0,3,8,6,P
1,0,17,2,5,2,13,3,0,2,11,3,8,23,17,0,0,0,0,0,5,2,0,3,8,6,12,7,20,1,29,9,54,10,0,4,20,19,11,81,64,0,0,0,1,1,7,7,2,10,12,12,P
12,7,20,1,29,9,54,10,0,4,20,19,11,81,64,0,0,0,1,1,7,7,2,10,12,12,8,6,20,2,30,10,54,9,0,3,19,22,14,84,59,0,0,0,1,1,11,7,2,6,10,12,P
8,6,20,2,30,10,54,9,0,3,19,22,14,84,59,0,0,0,1,1,11,7,2,6,10,12,12,7,20,1,29,9,54,10,0,4,20,19,11,81,64,0,0,0,1,1,7,7,2,10,12,12,P
12,7,20,1,29,9,54,10,0,4,20,19,11,81,64,0,0,0,1,1,7,7,2,10,12,12,1,0,11,1,5,2,13,4,0,2,14,3,9,21,16,0,0,0,0,0,3,2,0,3,9,6,P
1,0,17,2,5,2,13,3,0,2,11,3,8,23,17,0,0,0,0,0,5,2,0,3,8,6,1,0,11,1,5,2,13,4,0,2,14,3,9,21,16,0,0,0,0,0,3,2,0,3,9,6,P
1,0,17,2,5,2,13,3,0,2,11,3,8,23,17,0,0,0,0,0,5,2,0,3,8,6,8,6,20,2,30,10,54,9,0,3,19,22,14,84,59,0,0,0,1,1,11,7,2,6,10,12,P
8,6,20,2,30,10,54,9,0,3,19,22,14,84,59,0,0,0,1,1,11,7,2,6,10,12,1,0,17,2,5,2,13,3,0,2,11,3,8,23,17,0,0,0,0,0,5,2,0,3,8,6,P
8,6,20,2,30,10,54,9,0,3,19,22,14,84,59,0,0,0,1,1,11,7,2,6,10,12,1,0,11,1,5,2,13,4,0,2,14,3,9,21,16,0,0,0,0,0,3,2,0,3,9,6,P
6,3,10,1,15,5,29,8,0,0,8,14,7,76,11,0,0,0,0,0,3,2,1,6,16,10,5,2,2,1,2,6,35,8,0,0,10,14,3,142,13,0,0,0,0,0,5,0,0,7,16,7,P
6,3,10,1,15,5,29,8,0,0,8,14,7,76,11,0,0,0,0,0,3,2,1,6,16,10,1,4,4,1,3,4,45,6,0,0,7,4,9,144,8,0,0,0,0,1,2,4,0,6,18,9,P
1,4,4,1,3,4,45,6,0,0,7,4,9,144,8,0,0,0,0,1,2,4,0,6,18,9,5,2,2,1,2,6,35,8,0,0,10,14,3,142,13,0,0,0,0,0,5,0,0,7,16,7,P
3,3,1,0,2,0,1,1,0,0,0,2,4,0,46,0,0,0,0,0,0,0,2,0,0,3,1,0,3,0,2,1,12,1,0,1,3,5,2,35,31,0,0,0,0,1,2,3,0,1,9,8,P
3,3,1,0,2,0,1,1,0,0,0,2,4,0,46,0,0,0,0,0,0,0,2,0,0,3,0,2,2,0,3,0,7,2,0,0,1,3,4,32,31,0,0,0,0,0,1,5,0,2,10,7,P
0,2,2,0,3,0,7,2,0,0,1,3,4,32,31,0,0,0,0,0,1,5,0,2,10,7,3,3,1,0,2,0,1,1,0,0,0,2,4,0,46,0,0,0,0,0,0,0,2,0,0,3,P
3,3,1,0,2,0,1,1,0,0,0,2,4,0,46,0,0,0,0,0,0,0,2,0,0,3,3,4,0,0,2,0,1,2,0,0,0,2,6,0,47,0,0,0,0,0,0,1,1,0,0,2,P
3,4,0,0,2,0,1,2,0,0,0,2,6,0,47,0,0,0,0,0,0,1,1,0,0,2,3,3,1,0,2,0,1,1,0,0,0,2,4,0,46,0,0,0,0,0,0,0,2,0,0,3,P
0,2,2,0,3,0,7,2,0,0,1,3,4,32,31,0,0,0,0,0,1,5,0,2,10,7,3,4,0,0,2,0,1,2,0,0,0,2,6,0,47,0,0,0,0,0,0,1,1,0,0,2,P
3,4,0,0,2,0,1,2,0,0,0,2,6,0,47,0,0,0,0,0,0,1,1,0,0,2,0,2,2,0,3,0,7,2,0,0,1,3,4,32,31,0,0,0,0,0,1,5,0,2,10,7,P
0,2,2,0,3,0,7,2,0,0,1,3,4,32,31,0,0,0,0,0,1,5,0,2,10,7,1,0,3,0,2,1,12,1,0,1,3,5,2,35,31,0,0,0,0,1,2,3,0,1,9,8,P
3,4,0,0,2,0,1,2,0,0,0,2,6,0,47,0,0,0,0,0,0,1,1,0,0,2,1,0,3,0,2,1,12,1,0,1,3,5,2,35,31,0,0,0,0,1,2,3,0,1,9,8,P
24,26,44,6,42,18,146,43,1,1,23,32,40,352,174,0,0,1,0,1,13,9,4,14,75,39,22,31,49,4,49,29,154,37,0,1,19,29,32,353,175,0,0,0,0,0,10,14,1,18,77,35,P
24,26,44,6,42,18,146,43,1,1,23,32,40,352,174,0,0,1,0,1,13,9,4,14,75,39,29,24,49,6,50,19,155,42,0,1,18,30,26,359,178,0,0,0,0,0,3,8,3,26,94,38,P
29,24,49,6,50,19,155,42,0,1,18,30,26,359,178,0,0,0,0,0,3,8,3,26,94,38,24,26,44,6,42,18,146,43,1,1,23,32,40,352,174,0,0,1,0,1,13,9,4,14,75,39,P
29,24,49,6,50,19,155,42,0,1,18,30,26,359,178,0,0,0,0,0,3,8,3,26,94,38,22,31,49,4,49,29,154,37,0,1,19,29,32,353,175,0,0,0,0,0,10,14,1,18,77,35,P
29,24,49,6,50,19,155,42,0,1,18,30,26,359,178,0,0,0,0,0,3,8,3,26,94,38,2,1,7,0,2,4,25,4,0,1,2,7,2,48,5,0,0,0,0,0,1,0,0,2,10,2,P
29,24,49,6,50,19,155,42,0,1,18,30,26,359,178,0,0,0,0,0,3,8,3,26,94,38,3,1,0,1,6,4,17,6,0,0,6,6,4,82,3,0,0,0,0,0,1,0,0,4,6,2,P
2,1,7,0,2,4,25,4,0,1,2,7,2,48,5,0,0,0,0,0,1,0,0,2,10,2,3,1,0,1,6,4,17,6,0,0,6,6,4,82,3,0,0,0,0,0,1,0,0,4,6,2,P
6,6,22,0,17,3,44,11,0,2,23,11,22,98,55,0,0,0,0,1,10,2,2,3,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
6,6,22,0,17,3,44,11,0,2,23,11,22,98,55,0,0,0,0,1,10,2,2,3,20,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
9,5,18,0,13,5,48,13,0,1,25,10,20,94,58,0,0,0,1,2,15,4,2,4,19,14,8,8,24,0,9,5,44,9,0,4,21,10,21,95,54,0,0,0,2,2,13,6,2,3,19,16,P
9,5,18,0,13,5,48,13,0,1,25,10,20,94,58,0,0,0,1,2,15,4,2,4,19,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
8,8,24,0,9,5,44,9,0,4,21,10,21,95,54,0,0,0,2,2,13,6,2,3,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
9,7,20,0,18,5,49,11,0,3,19,8,11,89,54,0,0,0,0,3,17,4,3,6,20,16,9,5,23,2,17,5,46,12,0,1,26,11,21,98,49,0,0,0,1,2,10,3,1,5,16,16,P
9,5,23,2,17,5,46,12,0,1,26,11,21,98,49,0,0,0,1,2,10,3,1,5,16,16,9,7,20,0,18,5,49,11,0,3,19,8,11,89,54,0,0,0,0,3,17,4,3,6,20,16,P
9,5,23,2,17,5,46,12,0,1,26,11,21,98,49,0,0,0,1,2,10,3,1,5,16,16,13,4,22,0,14,4,43,15,0,2,21,15,24,92,47,0,0,0,0,1,13,3,2,3,20,23,P
9,5,19,0,18,6,47,13,0,2,28,14,20,93,59,0,0,0,0,1,11,3,2,3,19,15,8,7,21,0,14,4,47,9,0,4,22,8,19,95,59,0,0,0,2,2,11,6,1,5,19,13,P
4,6,1,0,15,8,29,1,0,5,7,7,12,40,42,0,0,1,0,4,5,3,0,7,14,8,5,5,2,0,15,9,28,1,0,1,7,7,10,41,44,0,0,1,4,5,5,3,0,5,14,7,P
10,5,16,1,14,7,45,14,1,4,18,17,8,116,43,0,0,1,1,2,8,9,1,14,19,17,11,7,14,1,11,5,44,13,1,2,16,14,7,116,46,0,0,0,2,2,8,10,1,15,20,17,P
11,8,21,0,15,5,47,12,0,2,24,9,17,96,58,0,0,0,0,2,13,5,2,3,18,13,9,7,20,0,16,3,44,12,0,3,23,11,22,100,57,0,0,0,0,2,11,4,2,4,17,14,P
7,8,24,0,15,4,45,12,0,3,21,10,15,99,56,0,0,0,0,2,17,4,2,5,17,16,8,10,26,0,13,4,42,12,0,4,20,9,15,97,59,0,0,0,0,2,14,2,3,7,17,14,P
4,3,7,1,2,1,4,5,0,0,3,1,3,18,23,0,0,0,0,1,1,3,0,1,2,12,5,3,6,2,2,1,8,4,0,0,2,1,3,17,25,0,0,0,0,1,2,3,0,2,2,12,P
5,3,6,2,2,1,8,4,0,0,2,1,3,17,25,0,0,0,0,1,2,3,0,2,2,12,4,3,7,1,2,1,4,5,0,0,3,1,3,18,23,0,0,0,0,1,1,3,0,1,2,12,P
4,3,7,1,2,1,4,5,0,0,3,1,3,18,23,0,0,0,0,1,1,3,0,1,2,12,1,2,8,1,2,2,6,2,0,0,3,1,4,14,25,0,0,0,0,1,1,3,0,2,3,12,P
4,3,7,1,2,1,4,5,0,0,3,1,3,18,23,0,0,0,0,1,1,3,0,1,2,12,1,2,7,3,3,2,9,3,0,0,3,1,4,17,24,0,0,0,0,1,2,3,0,2,2,15,P
1,2,7,3,3,2,9,3,0,0,3,1,4,17,24,0,0,0,0,1,2,3,0,2,2,15,4,3,7,1,2,1,4,5,0,0,3,1,3,18,23,0,0,0,0,1,1,3,0,1,2,12,P
5,3,6,2,2,1,8,4,0,0,2,1,3,17,25,0,0,0,0,1,2,3,0,2,2,12,1,2,8,1,2,2,6,2,0,0,3,1,4,14,25,0,0,0,0,1,1,3,0,2,3,12,P
5,3,6,2,2,1,8,4,0,0,2,1,3,17,25,0,0,0,0,1,2,3,0,2,2,12,1,2,7,3,3,2,9,3,0,0,3,1,4,17,24,0,0,0,0,1,2,3,0,2,2,15,P
1,2,7,3,3,2,9,3,0,0,3,1,4,17,24,0,0,0,0,1,2,3,0,2,2,15,5,3,6,2,2,1,8,4,0,0,2,1,3,17,25,0,0,0,0,1,2,3,0,2,2,12,P
1,2,7,3,3,2,9,3,0,0,3,1,4,17,24,0,0,0,0,1,2,3,0,2,2,15,1,2,8,1,2,2,6,2,0,0,3,1,4,14,25,0,0,0,0,1,1,3,0,2,3,12,P
11,9,22,2,29,7,52,11,0,3,20,18,9,74,60,0,0,0,1,1,8,8,2,10,12,13,1,0,11,1,4,1,14,5,0,2,11,3,8,22,16,0,0,0,0,0,6,4,0,5,8,5,P
1,1,8,2,2,1,5,3,0,0,2,1,3,15,21,0,0,0,0,1,2,3,0,2,3,11,3,2,7,2,3,1,8,3,0,0,2,1,3,18,22,0,0,0,0,1,1,3,0,2,2,12,P
3,2,7,2,3,1,8,3,0,0,2,1,3,18,22,0,0,0,0,1,1,3,0,2,2,12,1,1,8,2,2,1,5,3,0,0,2,1,3,15,21,0,0,0,0,1,2,3,0,2,3,11,P
1,1,8,2,2,1,5,3,0,0,2,1,3,15,21,0,0,0,0,1,2,3,0,2,3,11,2,1,8,2,2,1,7,3,0,0,2,1,3,15,21,0,0,0,0,1,2,3,0,2,3,11,P
1,1,8,2,2,1,5,3,0,0,2,1,3,15,21,0,0,0,0,1,2,3,0,2,3,11,1,1,7,2,2,1,7,3,0,0,2,1,3,17,22,0,0,0,0,1,1,3,0,3,2,11,P
1,1,7,2,2,1,7,3,0,0,2,1,3,17,22,0,0,0,0,1,1,3,0,3,2,11,1,1,8,2,2,1,5,3,0,0,2,1,3,15,21,0,0,0,0,1,2,3,0,2,3,11,P
1,1,7,2,2,1,7,3,0,0,2,1,3,17,22,0,0,0,0,1,1,3,0,3,2,11,2,1,8,2,2,1,7,3,0,0,2,1,3,15,21,0,0,0,0,1,2,3,0,2,3,11,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,1,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,P
3,5,2,0,8,0,1,2,0,0,0,1,2,0,45,0,0,0,0,0,1,0,0,0,0,2,0,2,1,0,2,1,11,3,0,0,2,4,3,37,28,0,0,0,0,1,2,4,0,2,10,8,P
0,2,1,0,2,1,11,3,0,0,2,4,3,37,28,0,0,0,0,1,2,4,0,2,10,8,3,5,2,0,8,0,1,2,0,0,0,1,2,0,45,0,0,0,0,0,1,0,0,0,0,2,P
3,5,2,0,8,0,1,2,0,0,0,1,2,0,45,0,0,0,0,0,1,0,0,0,0,2,3,4,1,0,1,0,0,3,0,0,0,1,5,0,49,0,0,0,0,0,0,1,1,1,0,2,P
3,4,1,0,1,0,0,3,0,0,0,1,5,0,49,0,0,0,0,0,0,1,1,1,0,2,3,5,2,0,8,0,1,2,0,0,0,1,2,0,45,0,0,0,0,0,1,0,0,0,0,2,P
0,2,1,0,2,1,11,3,0,0,2,4,3,37,28,0,0,0,0,1,2,4,0,2,10,8,3,4,1,0,1,0,0,3,0,0,0,1,5,0,49,0,0,0,0,0,0,1,1,1,0,2,P
3,4,1,0,1,0,0,3,0,0,0,1,5,0,49,0,0,0,0,0,0,1,1,1,0,2,0,2,1,0,2,1,11,3,0,0,2,4,3,37,28,0,0,0,0,1,2,4,0,2,10,8,P
0,2,1,0,2,1,11,3,0,0,2,4,3,37,28,0,0,0,0,1,2,4,0,2,10,8,0,0,2,0,4,1,15,2,0,0,3,4,2,34,28,0,0,0,0,0,1,3,0,2,9,9,P
3,4,1,0,1,0,0,3,0,0,0,1,5,0,49,0,0,0,0,0,0,1,1,1,0,2,0,0,2,0,4,1,15,2,0,0,3,4,2,34,28,0,0,0,0,0,1,3,0,2,9,9,P
0,1,6,0,0,0,7,2,0,0,1,5,1,39,6,0,0,0,1,0,1,0,0,2,8,2,0,0,7,0,4,0,10,2,0,0,1,3,0,34,8,0,0,0,0,0,2,0,1,2,7,1,P
9,8,25,0,18,5,41,11,0,2,21,13,17,93,57,0,0,0,0,2,16,6,3,4,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
4,2,7,1,20,2,24,12,0,0,8,11,10,74,12,0,0,0,0,0,5,2,0,7,18,10,2,5,2,0,3,2,17,5,0,0,7,2,4,91,6,0,0,1,0,0,3,2,0,4,10,3,P
35,33,37,3,65,20,91,50,0,9,35,38,46,144,270,0,0,0,3,4,17,25,3,17,33,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,33,37,3,65,20,91,50,0,9,35,38,46,144,270,0,0,0,3,4,17,25,3,17,33,38,P
35,33,37,3,65,20,91,50,0,9,35,38,46,144,270,0,0,0,3,4,17,25,3,17,33,38,3,3,4,0,5,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,0,1,1,1,0,3,P
3,3,4,0,5,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,0,1,1,1,0,3,35,33,37,3,65,20,91,50,0,9,35,38,46,144,270,0,0,0,3,4,17,25,3,17,33,38,P
35,33,37,3,65,20,91,50,0,9,35,38,46,144,270,0,0,0,3,4,17,25,3,17,33,38,3,0,2,0,6,1,14,3,0,0,2,6,3,40,84,0,0,0,0,0,1,3,0,1,5,13,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,6,1,14,3,0,0,2,6,3,40,84,0,0,0,0,0,1,3,0,1,5,13,P
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,4,0,5,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,0,1,1,1,0,3,P
3,3,4,0,5,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
3,3,4,0,5,0,0,1,0,0,0,0,0,0,47,0,0,0,0,0,0,1,1,1,0,3,3,0,2,0,6,1,14,3,0,0,2,6,3,40,84,0,0,0,0,0,1,3,0,1,5,13,P
7,10,22,0,17,6,45,10,0,2,21,13,19,96,54,0,0,0,1,2,15,5,2,4,20,14,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,P
9,7,22,2,31,8,57,10,0,3,20,18,8,71,59,0,0,0,1,1,11,8,2,9,14,12,2,0,12,1,4,1,13,3,0,3,9,3,8,21,14,0,0,0,0,0,4,2,0,2,8,6,P
35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,29,37,38,7,75,8,61,22,0,10,23,17,51,66,343,0,0,0,0,3,3,17,3,15,10,41,P
29,37,38,7,75,8,61,22,0,10,23,17,51,66,343,0,0,0,0,3,3,17,3,15,10,41,35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,P
29,37,38,7,75,8,61,22,0,10,23,17,51,66,343,0,0,0,0,3,3,17,3,15,10,41,5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,P
5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,29,37,38,7,75,8,61,22,0,10,23,17,51,66,343,0,0,0,0,3,3,17,3,15,10,41,P
29,37,38,7,75,8,61,22,0,10,23,17,51,66,343,0,0,0,0,3,3,17,3,15,10,41,29,37,38,7,75,8,61,22,0,10,23,17,51,66,343,0,0,0,0,3,3,17,3,15,10,41,P
35,27,16,7,82,7,24,16,0,13,12,17,41,24,326,0,0,0,4,3,1,18,2,6,5,44,29,37,38,7,75,8,61,22,0,10,23,17,51,66,343,0,0,0,0,3,3,17,3,15,10,41,P
29,37,38,7,75,8,61,22,0,10,23,17,51,66,343,0,0,0,0,3,3,17,3,15,10,41,5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,P
5,6,16,1,8,2,24,13,0,0,8,8,8,69,20,0,0,0,0,0,2,1,0,2,10,4,29,37,38,7,75,8,61,22,0,10,23,17,51,66,343,0,0,0,0,3,3,17,3,15,10,41,P
5,8,5,1,16,4,43,6,0,2,7,10,10,118,61,0,0,1,2,1,11,9,3,12,21,10,0,0,3,0,2,1,10,0,0,1,4,2,2,26,9,0,0,0,0,0,0,2,0,2,6,5,P
0,0,3,0,2,1,10,0,0,1,4,2,2,26,9,0,0,0,0,0,0,2,0,2,6,5,5,8,5,1,16,4,43,6,0,2,7,10,10,118,61,0,0,1,2,1,11,9,3,12,21,10,P
1,1,2,0,2,2,20,5,0,0,4,1,2,84,4,0,0,0,0,0,4,4,1,4,5,4,6,2,6,0,18,4,23,12,0,0,9,10,9,78,12,0,0,0,0,0,5,5,2,8,17,10,P
2,0,4,0,2,2,19,2,0,0,8,1,7,84,7,0,0,0,0,0,0,1,0,4,11,2,5,3,5,1,18,5,26,14,0,2,11,11,12,73,12,0,0,0,0,0,5,3,0,7,18,8,P
6,7,7,1,15,6,43,8,0,3,12,14,13,117,52,0,0,0,1,1,9,8,2,10,21,15,6,8,6,1,19,5,43,9,0,2,8,15,11,119,56,0,0,0,1,1,10,9,3,9,22,12,P
6,8,6,1,19,5,43,9,0,2,8,15,11,119,56,0,0,0,1,1,10,9,3,9,22,12,6,7,7,1,15,6,43,8,0,3,12,14,13,117,52,0,0,0,1,1,9,8,2,10,21,15,P
6,7,7,1,15,6,43,8,0,3,12,14,13,117,52,0,0,0,1,1,9,8,2,10,21,15,0,0,4,0,2,2,12,0,0,0,1,4,0,20,14,0,0,0,0,0,0,1,0,2,9,3,P
0,0,4,0,2,2,12,0,0,0,1,4,0,20,14,0,0,0,0,0,0,1,0,2,9,3,6,7,7,1,15,6,43,8,0,3,12,14,13,117,52,0,0,0,1,1,9,8,2,10,21,15,P
6,7,7,1,15,6,43,8,0,3,12,14,13,117,52,0,0,0,1,1,9,8,2,10,21,15,4,11,5,1,17,5,50,5,0,3,7,12,12,109,60,0,0,0,1,1,8,9,2,11,25,12,P
6,7,7,1,15,6,43,8,0,3,12,14,13,117,52,0,0,0,1,1,9,8,2,10,21,15,0,0,3,0,1,2,14,0,0,0,1,2,0,25,14,0,0,0,0,0,0,2,0,4,9,2,P
0,0,3,0,1,2,14,0,0,0,1,2,0,25,14,0,0,0,0,0,0,2,0,4,9,2,6,7,7,1,15,6,43,8,0,3,12,14,13,117,52,0,0,0,1,1,9,8,2,10,21,15,P
0,0,4,0,2,2,12,0,0,0,1,4,0,20,14,0,0,0,0,0,0,1,0,2,9,3,6,8,6,1,19,5,43,9,0,2,8,15,11,119,56,0,0,0,1,1,10,9,3,9,22,12,P
6,8,6,1,19,5,43,9,0,2,8,15,11,119,56,0,0,0,1,1,10,9,3,9,22,12,0,0,4,0,2,2,12,0,0,0,1,4,0,20,14,0,0,0,0,0,0,1,0,2,9,3,P
6,8,6,1,19,5,43,9,0,2,8,15,11,119,56,0,0,0,1,1,10,9,3,9,22,12,0,0,3,0,1,2,14,0,0,0,1,2,0,25,14,0,0,0,0,0,0,2,0,4,9,2,P
0,0,3,0,1,2,14,0,0,0,1,2,0,25,14,0,0,0,0,0,0,2,0,4,9,2,6,8,6,1,19,5,43,9,0,2,8,15,11,119,56,0,0,0,1,1,10,9,3,9,22,12,P
