@relation sars_ppi_RCCLatD6Sum

@attribute RCC1 numeric
@attribute RCC2 numeric
@attribute RCC3 numeric
@attribute RCC4 numeric
@attribute RCC5 numeric
@attribute RCC6 numeric
@attribute RCC7 numeric
@attribute RCC8 numeric
@attribute RCC9 numeric
@attribute RCC10 numeric
@attribute RCC11 numeric
@attribute RCC12 numeric
@attribute RCC13 numeric
@attribute RCC14 numeric
@attribute RCC15 numeric
@attribute RCC16 numeric
@attribute RCC17 numeric
@attribute RCC18 numeric
@attribute RCC19 numeric
@attribute RCC20 numeric
@attribute RCC21 numeric
@attribute RCC22 numeric
@attribute RCC23 numeric
@attribute RCC24 numeric
@attribute RCC25 numeric
@attribute RCC26 numeric
@attribute Class {P,N}

@data
120,52,56,26,181,21,147,43,1,16,49,24,32,119,331,0,0,1,2,2,5,7,1,3,15,20,P
120,52,56,26,181,21,147,43,1,16,49,24,32,119,331,0,0,1,2,2,5,7,1,3,15,20,P
114,52,60,25,172,25,164,42,1,16,53,24,34,135,310,0,0,1,2,2,5,7,1,3,18,22,P
12,4,11,2,18,0,18,6,0,0,3,4,3,27,82,0,0,0,0,0,0,0,0,0,5,3,P
12,4,11,2,18,0,18,6,0,0,3,4,3,27,82,0,0,0,0,0,0,0,0,0,5,3,P
6,0,4,1,19,4,29,5,0,0,4,2,2,18,71,0,0,0,0,0,0,0,0,0,3,2,P
33,17,16,19,52,15,123,19,0,5,48,18,25,159,22,0,0,0,0,0,2,1,1,0,22,5,P
41,17,19,15,41,12,147,16,0,6,36,12,14,208,23,0,0,1,0,0,8,0,0,3,22,2,P
28,10,17,18,45,7,132,21,0,7,44,24,21,163,21,0,0,1,0,0,8,1,1,3,22,7,P
28,14,9,21,78,11,67,5,0,7,24,18,21,69,95,0,0,1,0,2,4,2,0,4,15,10,P
34,18,35,40,137,16,154,30,0,15,56,20,26,195,119,0,0,2,0,2,22,8,0,7,31,9,P
96,52,77,34,154,26,267,40,0,5,66,35,46,311,183,0,0,0,0,0,13,1,0,4,54,20,N
101,49,71,35,155,29,270,42,0,6,63,34,48,335,182,0,0,0,0,2,15,1,0,6,51,21,N
83,58,82,31,167,30,264,40,0,10,69,38,33,344,186,0,0,0,0,0,14,4,0,5,42,19,N
88,55,76,32,168,33,267,42,0,11,66,37,35,368,185,0,0,0,0,2,16,4,0,7,39,20,N
21,19,18,12,43,12,119,16,0,5,33,15,16,206,24,0,0,1,0,1,11,0,0,2,18,2,N
29,20,15,13,40,9,133,19,2,7,29,16,11,207,28,0,0,0,0,0,8,0,0,2,16,6,N
25,14,16,10,38,21,142,8,0,6,32,11,14,184,22,0,0,1,0,2,9,0,0,2,21,2,N
123,48,65,38,164,33,276,33,1,18,82,30,58,364,183,0,0,0,0,0,12,5,0,5,49,17,N
117,47,66,33,161,31,259,35,0,18,79,33,53,350,179,0,0,0,0,1,12,5,0,4,48,18,N
100,51,57,32,167,34,267,40,1,12,79,34,56,381,181,0,0,0,0,0,10,2,0,5,40,19,N
94,50,58,27,164,32,250,42,0,12,76,37,51,367,177,0,0,0,0,1,10,2,0,4,39,20,N
100,51,58,28,169,35,265,40,0,11,74,33,55,372,181,0,0,0,0,0,8,2,0,5,42,19,N
96,53,66,26,159,31,245,43,0,11,76,36,49,361,178,0,0,0,0,0,10,2,0,5,38,20,N
108,40,63,36,167,33,262,35,0,18,76,33,60,359,177,0,0,0,0,0,10,6,0,6,53,19,N
104,42,71,34,157,29,242,38,0,18,78,36,54,348,174,0,0,0,0,0,12,6,0,6,49,20,N
20,8,1,10,24,13,110,4,1,1,11,5,15,109,14,0,0,0,0,0,2,0,0,2,14,0,N
16,10,9,8,14,9,90,7,1,1,13,8,9,98,11,0,0,0,0,0,4,0,0,2,10,1,N
14,7,2,5,21,11,93,6,0,1,8,8,10,95,10,0,0,0,0,1,2,0,0,1,13,1,N
10,9,10,3,11,7,73,9,0,1,10,11,4,84,7,0,0,0,0,1,4,0,0,1,9,2,N
64,25,45,34,122,16,149,16,0,23,76,19,31,177,131,0,0,0,0,0,12,5,0,8,18,6,N
66,24,47,35,130,17,153,18,0,17,75,19,29,169,129,0,0,0,1,0,10,4,0,7,21,8,N
112,42,60,37,194,39,248,34,1,19,92,35,71,372,181,0,0,1,0,0,15,5,0,4,50,19,N
111,45,62,34,187,34,232,35,1,20,94,39,67,363,178,0,0,1,0,0,15,5,0,5,47,20,N
112,42,60,37,194,39,248,34,1,19,92,35,71,372,181,0,0,1,0,0,15,5,0,4,50,19,N
111,45,62,34,187,34,233,35,1,20,94,39,67,364,178,0,0,1,0,0,15,5,0,5,47,20,N
111,42,60,39,198,39,248,34,1,19,92,35,71,372,181,0,0,1,0,0,15,5,0,4,50,19,N
111,42,60,39,198,39,248,34,1,19,92,35,71,372,181,0,0,1,0,0,15,5,0,4,50,19,N
26,0,0,14,30,14,92,4,2,2,22,6,14,118,14,0,0,0,0,0,4,0,0,2,16,0,N
25,3,2,11,23,9,76,5,2,3,24,10,10,109,11,0,0,0,0,0,4,0,0,3,13,1,N
111,42,60,39,198,39,248,34,1,19,92,35,71,372,181,0,0,1,0,0,15,5,0,4,50,19,N
26,0,0,14,30,14,92,4,2,2,22,6,14,118,14,0,0,0,0,0,4,0,0,2,16,0,N
25,3,2,11,23,9,77,5,2,3,24,10,10,110,11,0,0,0,0,0,4,0,0,3,13,1,N
110,45,62,36,191,34,232,35,1,20,94,39,67,363,178,0,0,1,0,0,15,5,0,5,47,20,N
110,45,62,36,191,34,232,35,1,20,94,39,67,363,178,0,0,1,0,0,15,5,0,5,47,20,N
25,3,2,11,23,9,76,5,2,3,24,10,10,109,11,0,0,0,0,0,4,0,0,3,13,1,N
24,6,4,8,16,4,60,6,2,4,26,14,6,100,8,0,0,0,0,0,4,0,0,4,10,2,N
110,45,62,36,191,34,232,35,1,20,94,39,67,363,178,0,0,1,0,0,15,5,0,5,47,20,N
25,3,2,11,23,9,76,5,2,3,24,10,10,109,11,0,0,0,0,0,4,0,0,3,13,1,N
24,6,4,8,16,4,61,6,2,4,26,14,6,101,8,0,0,0,0,0,4,0,0,4,10,2,N
111,42,60,39,198,39,248,34,1,19,92,35,71,372,181,0,0,1,0,0,15,5,0,4,50,19,N
110,45,62,36,191,34,233,35,1,20,94,39,67,364,178,0,0,1,0,0,15,5,0,5,47,20,N
111,42,60,39,198,39,248,34,1,19,92,35,71,372,181,0,0,1,0,0,15,5,0,4,50,19,N
26,0,0,14,30,14,92,4,2,2,22,6,14,118,14,0,0,0,0,0,4,0,0,2,16,0,N
25,3,2,11,23,9,77,5,2,3,24,10,10,110,11,0,0,0,0,0,4,0,0,3,13,1,N
110,45,62,36,191,34,232,35,1,20,94,39,67,363,178,0,0,1,0,0,15,5,0,5,47,20,N
25,3,2,11,23,9,76,5,2,3,24,10,10,109,11,0,0,0,0,0,4,0,0,3,13,1,N
24,6,4,8,16,4,61,6,2,4,26,14,6,101,8,0,0,0,0,0,4,0,0,4,10,2,N
28,13,20,13,62,8,81,8,0,10,31,20,17,135,82,0,0,0,0,1,10,1,0,5,18,4,N
28,13,20,13,62,8,81,8,0,10,31,20,17,135,82,0,0,0,0,1,10,1,0,5,18,4,N
7,4,10,5,15,0,33,0,0,0,9,4,1,67,25,0,0,0,0,0,0,0,0,2,9,3,N
7,4,10,5,15,0,33,0,0,0,9,4,1,67,25,0,0,0,0,0,0,0,0,2,9,3,N
27,17,19,15,73,12,83,11,0,9,26,14,14,134,82,0,0,0,0,1,8,1,0,4,17,3,N
5,3,11,3,13,0,33,0,0,0,8,4,1,64,26,0,0,0,0,0,1,0,0,3,10,2,N
5,3,11,3,13,0,33,0,0,0,8,4,1,64,26,0,0,0,0,0,1,0,0,3,10,2,N
48,32,29,26,127,19,137,21,0,19,46,26,31,203,139,0,0,0,0,2,17,2,0,5,24,4,N
26,18,21,14,67,7,87,10,0,10,28,16,18,133,83,0,0,0,0,1,10,1,0,4,17,3,N
26,18,21,14,67,7,87,10,0,10,28,16,18,133,83,0,0,0,0,1,10,1,0,4,17,3,N
12,15,18,3,15,2,33,14,0,7,9,3,10,35,46,0,0,0,0,2,0,2,0,4,3,6,N
12,15,18,3,15,2,33,14,0,7,9,3,10,35,46,0,0,0,0,2,0,2,0,4,3,6,N
10,13,18,3,15,2,35,14,0,7,9,3,10,35,47,0,0,0,0,2,0,2,0,3,3,6,N
10,13,18,3,15,2,35,14,0,7,9,3,10,35,47,0,0,0,0,2,0,2,0,3,3,6,N
11,13,18,4,16,2,34,14,0,7,8,3,10,35,45,0,0,0,0,2,0,4,0,4,3,6,N
10,9,17,3,18,3,36,14,0,8,9,3,10,34,46,0,0,0,0,2,0,4,0,4,3,7,N
9,9,19,2,14,2,36,14,0,8,9,3,10,36,47,0,0,0,0,2,0,3,0,1,3,6,N
9,9,19,2,14,2,36,14,0,8,9,3,10,36,47,0,0,0,0,2,0,3,0,1,3,6,N
9,10,18,3,15,2,35,14,0,8,9,2,10,38,46,0,0,0,0,2,0,4,0,3,2,6,N
22,8,24,20,54,14,100,12,0,14,64,32,34,144,24,0,0,0,0,0,2,0,2,0,14,12,N
30,15,20,16,45,9,127,14,2,13,53,26,24,179,24,0,0,0,0,0,6,0,1,4,19,8,N
37,21,11,22,26,22,128,10,0,4,40,14,10,222,26,0,0,0,0,0,6,0,0,0,24,0,N
38,22,14,17,31,13,141,13,2,8,41,17,12,218,25,0,0,0,0,0,8,0,0,4,24,2,N
30,15,21,16,45,9,127,14,2,13,53,26,24,179,24,0,0,0,0,0,6,0,1,4,19,8,N
37,21,14,17,31,13,141,13,2,8,41,17,12,218,25,0,0,0,0,0,8,0,0,4,24,2,N
38,22,17,12,36,4,154,16,4,12,42,20,14,214,24,0,0,0,0,0,10,0,0,8,24,4,N
95,47,64,36,179,34,265,37,1,25,97,41,60,379,192,0,0,1,0,1,16,4,0,8,48,20,N
89,51,67,39,172,29,268,38,1,25,96,38,57,371,191,0,0,1,2,0,18,4,0,6,56,20,N
89,51,67,39,172,29,268,38,1,25,96,38,57,371,191,0,0,1,2,0,18,4,0,6,56,20,N
94,45,59,34,170,33,268,37,1,27,106,39,61,380,184,0,0,1,2,0,16,3,0,6,50,27,N
94,45,59,34,170,33,268,37,1,27,106,39,61,380,184,0,0,1,2,0,16,3,0,6,50,27,N
28,6,8,14,32,4,74,2,0,8,18,8,8,120,20,0,0,0,0,0,8,0,0,4,16,0,N
28,6,8,14,32,4,74,2,0,8,18,8,8,120,20,0,0,0,0,0,8,0,0,4,16,0,N
28,6,8,14,32,4,74,2,0,8,18,8,8,120,20,0,0,0,0,0,8,0,0,4,16,0,N
75,25,42,50,224,17,133,32,2,17,73,24,61,94,307,0,0,1,2,3,12,2,1,2,16,28,N
75,25,42,50,224,17,133,32,2,17,73,24,61,94,307,0,0,1,2,3,12,2,1,2,16,28,N
76,27,43,51,215,19,129,32,1,22,76,22,61,89,305,0,1,0,4,2,9,6,1,3,17,27,N
76,27,43,51,215,19,129,32,1,22,76,22,61,89,305,0,1,0,4,2,9,6,1,3,17,27,N
22,7,33,21,66,20,103,21,0,5,52,17,32,102,25,0,0,0,0,0,4,0,0,1,22,10,N
22,7,33,21,66,20,103,21,0,5,52,17,32,102,25,0,0,0,0,0,4,0,0,1,22,10,N
19,10,11,7,27,7,84,13,0,3,16,15,9,87,6,0,0,0,0,0,6,2,0,0,4,2,N
19,10,11,7,27,7,84,13,0,3,16,15,9,87,6,0,0,0,0,0,6,2,0,0,4,2,N
16,5,17,8,24,4,83,13,0,2,13,13,8,86,8,0,0,0,0,1,6,2,0,0,7,1,N
3,2,5,1,6,1,21,6,0,0,3,2,4,28,33,0,0,0,0,0,0,0,0,1,2,3,N
3,2,5,1,6,1,21,6,0,0,3,2,4,28,33,0,0,0,0,0,0,0,0,1,2,3,N
3,0,0,4,19,0,5,0,0,0,0,1,2,1,48,0,0,0,0,0,0,0,0,0,0,0,N
3,0,0,4,19,0,5,0,0,0,0,1,2,1,48,0,0,0,0,0,0,0,0,0,0,0,N
10,2,15,0,10,3,32,5,0,0,9,9,6,58,58,0,0,0,0,0,0,0,0,1,5,6,N
29,15,23,16,48,14,114,18,1,14,47,18,22,172,27,0,0,0,0,0,4,0,1,3,19,7,N
19,10,20,15,47,10,101,20,1,14,49,25,21,190,29,0,0,0,0,0,7,0,1,3,15,8,N
29,15,21,16,48,14,114,17,1,14,47,18,22,172,27,0,0,0,0,0,4,0,1,3,19,7,N
19,10,20,15,47,10,101,20,1,14,49,25,21,190,29,0,0,0,0,0,7,0,1,3,15,8,N
43,20,22,17,36,16,123,15,2,6,39,8,16,213,26,0,0,0,0,0,6,0,0,4,23,2,N
33,15,19,16,35,12,110,17,2,6,41,15,15,231,28,0,0,0,0,0,9,0,0,4,19,3,N
30,15,24,15,48,14,111,17,1,14,47,18,23,174,26,0,0,0,0,0,4,0,1,3,20,7,N
43,20,20,17,36,16,123,14,2,6,39,8,16,213,26,0,0,0,0,0,6,0,0,4,23,2,N
33,15,19,16,35,12,110,17,2,6,41,15,15,231,28,0,0,0,0,0,9,0,0,4,19,3,N
19,10,19,15,47,10,99,20,1,14,50,25,22,193,28,0,0,0,0,0,7,0,1,3,15,8,N
19,10,19,15,47,10,99,20,1,14,50,25,22,193,28,0,0,0,0,0,7,0,1,3,15,8,N
32,15,17,17,35,12,111,18,2,6,42,15,15,232,28,0,0,0,0,0,9,0,0,4,18,3,N
22,10,14,16,34,8,98,20,2,6,44,22,14,250,30,0,0,0,0,0,12,0,0,4,14,4,N
19,10,19,15,47,10,99,20,1,14,50,25,22,193,28,0,0,0,0,0,7,0,1,3,15,8,N
32,15,15,17,35,12,111,17,2,6,42,15,15,232,28,0,0,0,0,0,9,0,0,4,18,3,N
22,10,14,16,34,8,98,20,2,6,44,22,14,250,30,0,0,0,0,0,12,0,0,4,14,4,N
29,15,20,16,48,14,112,17,1,14,48,18,23,175,26,0,0,0,0,0,4,0,1,3,19,7,N
19,10,19,15,47,10,99,20,1,14,50,25,22,193,28,0,0,0,0,0,7,0,1,3,15,8,N
42,20,18,18,36,16,124,15,2,6,40,8,16,214,26,0,0,0,0,0,6,0,0,4,22,2,N
32,15,17,17,35,12,111,18,2,6,42,15,15,232,28,0,0,0,0,0,9,0,0,4,18,3,N
32,15,15,17,35,12,111,17,2,6,42,15,15,232,28,0,0,0,0,0,9,0,0,4,18,3,N
22,10,14,16,34,8,98,20,2,6,44,22,14,250,30,0,0,0,0,0,12,0,0,4,14,4,N
30,10,24,21,44,20,112,12,0,9,56,24,23,193,25,0,0,0,1,0,4,0,1,0,17,6,N
38,19,18,15,40,7,146,15,3,10,43,23,14,221,24,0,0,0,0,0,9,0,0,6,25,4,N
27,14,16,13,56,6,68,11,0,11,23,15,16,106,68,0,0,0,0,0,7,2,0,4,11,4,N
27,14,16,13,56,6,68,11,0,11,23,15,16,106,68,0,0,0,0,0,7,2,0,4,11,4,N
27,14,16,13,56,6,68,11,0,11,23,15,16,106,68,0,0,0,0,0,7,2,0,4,11,4,N
54,29,33,26,112,21,150,23,0,25,48,32,32,207,135,0,0,0,0,2,14,5,1,6,26,7,N
54,29,33,26,112,21,150,23,0,25,48,32,32,207,135,0,0,0,0,2,14,5,1,6,26,7,N
30,12,18,14,54,12,77,11,0,11,26,15,15,107,68,0,0,0,0,1,7,3,1,3,12,3,N
30,12,18,14,54,12,77,11,0,11,26,15,15,107,68,0,0,0,0,1,7,3,1,3,12,3,N
30,12,18,14,54,12,77,11,0,11,26,15,15,107,68,0,0,0,0,1,7,3,1,3,12,3,N
49,34,29,27,116,18,143,24,0,28,46,32,31,203,132,0,0,0,0,2,15,5,1,6,27,9,N
24,17,15,12,58,9,73,12,0,14,22,17,17,100,67,0,0,0,0,1,7,2,0,3,14,4,N
24,17,15,12,58,9,73,12,0,14,22,17,17,100,67,0,0,0,0,1,7,2,0,3,14,4,N
24,17,15,12,58,9,73,12,0,14,22,17,17,100,67,0,0,0,0,1,7,2,0,3,14,4,N
25,17,14,15,58,9,70,12,0,14,24,15,14,103,65,0,0,0,0,1,8,3,1,3,13,5,N
25,17,14,15,58,9,70,12,0,14,24,15,14,103,65,0,0,0,0,1,8,3,1,3,13,5,N
25,17,14,15,58,9,70,12,0,14,24,15,14,103,65,0,0,0,0,1,8,3,1,3,13,5,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0,N
29,11,8,23,78,13,63,6,0,10,33,17,23,66,97,0,0,0,0,2,4,2,0,4,18,11,N
29,11,8,23,78,13,63,6,0,10,33,17,23,66,97,0,0,0,0,2,4,2,0,4,18,11,N
22,8,9,27,86,12,59,10,0,10,33,17,24,68,99,0,0,0,0,2,4,2,0,4,20,9,N
25,9,7,26,84,12,66,7,0,10,32,17,21,66,97,0,0,0,0,2,6,2,0,4,18,11,N
16,7,29,23,66,14,89,19,0,5,58,27,28,125,24,0,0,1,1,0,5,0,2,1,23,13,N
31,13,19,17,42,16,91,13,0,8,62,21,22,181,26,0,0,1,2,0,5,0,1,2,24,6,N
20,6,14,17,44,10,84,9,0,8,45,19,20,123,23,0,0,1,1,0,5,0,1,2,20,6,N
34,10,7,14,30,10,103,5,0,8,36,11,13,180,24,0,0,0,0,0,5,0,0,1,17,0,N
30,9,8,14,34,10,102,6,0,9,35,10,12,184,24,0,0,0,0,0,6,0,0,1,16,0,N
30,16,16,18,43,7,140,18,2,5,43,25,9,234,24,0,0,0,0,0,12,0,0,4,25,3,N
25,7,10,15,35,8,120,11,1,7,34,15,10,178,22,0,0,0,0,0,10,0,0,3,19,1,N
21,6,11,15,39,8,119,12,1,8,33,14,9,182,22,0,0,0,0,0,11,0,0,3,18,1,N
16,4,20,18,52,12,98,13,0,8,36,15,17,124,21,0,0,0,0,0,7,0,1,1,14,7,N
35,11,9,12,24,14,101,6,0,10,41,10,12,176,23,0,0,0,1,0,6,0,0,2,16,0,N
31,10,10,12,28,14,100,7,0,11,40,9,11,180,23,0,0,0,1,0,7,0,0,2,15,0,N
29,13,10,15,34,7,114,9,1,8,33,18,9,174,22,0,0,0,0,0,8,0,0,3,18,2,N
25,12,11,15,38,7,113,10,1,9,32,17,8,178,22,0,0,0,0,0,9,0,0,3,17,2,N
20,3,5,12,30,8,93,3,0,11,23,7,9,122,20,0,0,0,0,0,7,0,0,2,11,0,N
31,15,17,19,38,17,118,19,0,10,49,14,27,173,26,0,0,0,0,0,4,0,0,2,23,7,N
35,22,9,18,30,12,131,14,0,7,41,7,22,228,30,0,0,0,0,0,6,0,0,3,26,1,N
38,19,14,18,28,9,121,20,1,8,40,14,13,237,26,0,0,0,0,1,10,1,0,3,24,3,N
24,10,11,28,98,11,60,4,0,11,30,17,25,78,99,0,0,0,0,2,4,2,0,5,14,8,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
32,7,10,25,88,11,70,4,0,10,30,16,28,79,102,0,0,0,0,2,2,2,0,6,12,8,N
32,7,10,25,88,11,70,4,0,10,30,16,28,79,102,0,0,0,0,2,2,2,0,6,12,8,N
37,9,13,24,86,12,62,5,1,9,33,15,29,78,102,0,0,1,0,2,2,2,0,5,11,9,N
37,9,13,24,86,12,62,5,1,9,33,15,29,78,102,0,0,1,0,2,2,2,0,5,11,9,N
32,8,13,28,88,13,65,4,0,9,31,16,28,79,101,0,0,0,0,2,2,2,0,6,11,9,N
33,10,10,24,91,11,71,4,0,10,25,17,27,77,98,0,0,0,0,2,2,2,0,5,12,10,N
33,10,10,24,91,11,71,4,0,10,25,17,27,77,98,0,0,0,0,2,2,2,0,5,12,10,N
34,12,11,28,95,13,58,6,0,8,27,14,23,78,102,0,0,0,0,2,2,2,0,6,13,8,N
34,12,11,28,95,13,58,6,0,8,27,14,23,78,102,0,0,0,0,2,2,2,0,6,13,8,N
34,14,12,29,89,10,58,6,0,8,28,16,25,76,103,0,0,0,0,2,2,2,0,5,13,8,N
34,14,12,29,89,10,58,6,0,8,28,16,25,76,103,0,0,0,0,2,2,2,0,5,13,8,N
32,12,10,27,94,12,62,5,0,9,28,16,23,78,102,0,0,0,0,2,2,2,0,6,13,8,N
33,11,11,28,93,12,59,6,0,8,28,15,27,74,99,0,0,0,0,2,2,2,0,5,13,10,N
33,11,11,28,93,12,59,6,0,8,28,15,27,74,99,0,0,0,0,2,2,2,0,5,13,10,N
87,40,34,38,237,12,125,34,0,23,34,25,47,73,359,0,0,0,0,0,3,4,1,1,12,28,N
87,40,34,38,237,12,125,34,0,23,34,25,47,73,359,0,0,0,0,0,3,4,1,1,12,28,N
146,64,36,70,432,18,142,44,0,44,40,36,78,50,686,0,0,0,0,0,4,8,0,0,6,52,N
146,64,36,70,432,18,142,44,0,44,40,36,78,50,686,0,0,0,0,0,4,8,0,0,6,52,N
150,61,56,71,430,16,176,51,2,37,66,34,86,100,708,0,0,0,2,1,6,5,1,3,10,45,N
87,40,34,38,237,12,125,34,0,23,34,25,47,73,359,0,0,0,0,0,3,4,1,1,12,28,N
87,40,34,38,237,12,125,34,0,23,34,25,47,73,359,0,0,0,0,0,3,4,1,1,12,28,N
150,61,56,71,430,16,176,51,2,37,66,34,86,100,708,0,0,0,2,1,6,5,1,3,10,45,N
150,61,56,71,430,16,176,51,2,37,66,34,86,100,708,0,0,0,2,1,6,5,1,3,10,45,N
91,37,54,39,235,10,159,41,2,16,60,23,55,123,381,0,0,0,2,1,5,1,2,4,16,21,N
91,37,54,39,235,10,159,41,2,16,60,23,55,123,381,0,0,0,2,1,5,1,2,4,16,21,N
87,40,34,38,237,12,125,34,0,23,34,25,47,73,359,0,0,0,0,0,3,4,1,1,12,28,N
87,40,34,38,237,12,125,34,0,23,34,25,47,73,359,0,0,0,0,0,3,4,1,1,12,28,N
91,37,54,39,235,10,159,41,2,16,60,23,55,123,381,0,0,0,2,1,5,1,2,4,16,21,N
28,16,32,6,42,6,108,24,0,2,28,14,16,96,32,0,0,0,0,0,2,0,2,2,18,4,N
28,16,32,6,42,6,108,24,0,2,28,14,16,96,32,0,0,0,0,0,2,0,2,2,18,4,N
87,40,34,38,237,12,125,34,0,23,34,25,47,73,359,0,0,0,0,0,3,4,1,1,12,28,N
87,40,34,38,237,12,125,34,0,23,34,25,47,73,359,0,0,0,0,0,3,4,1,1,12,28,N
38,9,17,20,62,9,63,8,0,5,38,9,16,89,68,0,0,1,1,0,6,1,0,3,10,4,N
28,12,19,19,60,7,71,8,0,11,41,12,17,88,66,0,0,0,0,0,5,1,0,3,10,4,N
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,N
9,1,16,2,15,4,44,11,0,0,8,3,5,61,96,0,0,0,0,0,1,0,0,2,8,4,N
3,1,7,1,8,0,17,5,0,0,3,1,2,26,38,0,0,0,0,0,1,0,0,2,5,3,N
3,1,7,1,8,0,17,5,0,0,3,1,2,26,38,0,0,0,0,0,1,0,0,2,5,3,N
9,2,3,3,14,0,2,3,0,1,1,1,2,1,48,0,0,0,0,0,0,0,0,0,0,1,N
6,0,9,1,7,4,27,6,0,0,5,2,3,35,58,0,0,0,0,0,0,0,0,0,3,1,N
5,4,13,0,26,2,15,2,0,0,0,4,12,3,169,0,0,0,0,0,0,4,0,0,0,0,N
5,4,13,0,26,2,15,2,0,0,0,4,12,3,169,0,0,0,0,0,0,4,0,0,0,0,N
3,3,10,1,31,2,17,2,0,0,0,4,9,4,170,0,0,0,0,0,0,4,0,0,0,0,N
5,3,12,0,28,2,16,2,0,0,1,4,11,3,168,0,0,0,0,0,0,4,0,0,0,0,N
5,3,12,0,28,2,16,2,0,0,1,4,11,3,168,0,0,0,0,0,0,4,0,0,0,0,N
5,4,12,0,30,2,15,1,0,0,0,4,11,3,168,0,0,0,0,0,0,4,0,0,0,1,N
5,4,12,0,30,2,15,1,0,0,0,4,11,3,168,0,0,0,0,0,0,4,0,0,0,1,N
3,3,14,0,36,2,16,1,0,0,0,4,11,4,167,0,0,0,0,0,0,4,0,0,0,1,N
3,3,14,0,36,2,16,1,0,0,0,4,11,4,167,0,0,0,0,0,0,4,0,0,0,1,N
14,5,12,6,31,11,90,14,0,4,10,11,7,62,7,0,0,0,1,1,5,2,0,0,3,0,N
14,5,12,6,31,11,90,14,0,4,10,11,7,62,7,0,0,0,1,1,5,2,0,0,3,0,N
18,6,16,7,31,9,92,15,0,2,13,15,9,72,6,0,0,0,0,1,5,2,0,0,1,0,N
8,3,14,2,19,3,28,8,0,0,5,4,4,59,68,0,0,0,0,1,2,0,0,2,10,6,N
3,4,11,2,7,2,23,3,0,0,3,2,2,28,55,0,0,0,0,0,0,1,0,1,4,5,N
75,39,45,36,130,17,126,16,0,16,75,22,38,171,126,0,0,0,1,0,8,2,0,7,18,12,N
18,6,22,6,23,6,72,13,0,2,20,15,9,87,7,0,0,0,0,0,6,2,0,1,7,0,N
9,6,12,3,14,6,43,8,0,0,5,5,7,46,62,0,0,0,0,0,0,0,0,1,6,8,N
5,1,6,2,7,0,16,2,0,0,3,3,4,24,35,0,0,0,0,0,0,0,0,1,4,6,N
5,1,6,2,7,0,16,2,0,0,3,3,4,24,35,0,0,0,0,0,0,0,0,1,4,6,N
7,1,4,3,16,1,4,3,0,1,0,1,1,1,47,0,0,0,0,0,0,0,0,0,0,0,N
7,1,4,3,16,1,4,3,0,1,0,1,1,1,47,0,0,0,0,0,0,0,0,0,0,0,N
4,5,6,1,7,6,27,6,0,0,2,2,3,22,27,0,0,0,0,0,0,0,0,0,2,2,N
4,5,6,1,7,6,27,6,0,0,2,2,3,22,27,0,0,0,0,0,0,0,0,0,2,2,N
9,5,11,0,24,0,44,14,1,5,13,2,6,31,43,0,0,0,1,2,5,3,0,4,8,9,N
9,5,11,0,24,0,44,14,1,5,13,2,6,31,43,0,0,0,1,2,5,3,0,4,8,9,N
9,6,11,0,28,1,43,16,0,4,13,2,5,30,42,0,0,0,1,2,5,2,0,3,8,11,N
4,3,7,1,15,1,10,2,0,3,7,6,4,31,49,0,0,0,0,0,1,0,0,1,6,8,N
4,2,5,1,14,1,10,2,0,3,7,6,4,30,29,0,0,0,0,0,1,0,0,1,6,7,N
4,2,5,1,14,1,10,2,0,3,7,6,4,30,29,0,0,0,0,0,1,0,0,1,6,7,N
7,0,1,2,15,0,3,4,0,2,1,0,4,1,36,0,0,0,0,0,0,1,0,0,0,4,N
7,0,1,2,15,0,3,4,0,2,1,0,4,1,36,0,0,0,0,0,0,1,0,0,0,4,N
0,1,2,0,1,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,1,N
0,1,2,0,1,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,0,0,0,1,N
